index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
3837,0,0,1.0,0.1971214838794237,0.0007699793067863563,0.042125471171633656,0.2878511173408771,-0.01945633530096191,-0.04614548690512882,0.154444011817375,0.07428775602571873,-0.0012999870257321363,0.30753359354874626,0.0027683961412768424
3838,0,0,1.0,0.1971214838794237,0.0200863820404021,0.08126497278042341,0.0684017209340008,-0.0012685287729491776,0.052663906512783354,0.4320573545296499,0.06949950956386576,0.009905443618915556,0.06695793910358812,0.003309815809907773
3839,0,0,1.0,0.1971214838794237,0.0009604184799739268,0.029801097096789318,0.041758480549923274,0.0031954106850031728,0.012659785804537686,0.788034671724391,-0.004507198821513534,0.011844197373559613,-0.07708217850059192,-0.0037861682714843596
3840,0,0,1.0,0.1971214838794237,0.002640226640792032,0.05015024936069523,0.14155213652279494,-0.004303605616425087,0.04855263598024924,0.4594658911134677,0.02237216960676923,0.011806905343260857,0.06923447855669954,0.0014074286122848383
3841,0,0,1.0,0.1971214838794237,0.003112809501367424,0.08784885886903622,0.14141144849959125,-0.007877244879748993,-0.014801270261155136,0.43770093541548144,0.05333781256135998,0.016534048293313633,0.08314848629335381,0.002462631827988422
3842,0,0,1.0,0.1971214838794237,0.0040999333983748965,0.29091370015633716,0.33849000232247145,0.03357222801320152,0.057130942192467817,-0.05313849103703881,0.054820665348753725,0.01136613533539594,0.06306161945931811,0.0025617809313070237
3843,1,1,0.999797080557482,0.802878516120576,-0.0009026208589359154,-0.03804190301391869,-0.0976274664232818,0.0026286245475478118,-0.08258932684226139,0.06823494759915671,0.18197511845842662,-0.04416873723931062,0.21499258407026828,-0.007582655860767112
3844,0,0,1.0,0.1971214838794237,0.00183963288448439,0.02287330656181215,0.3287475273586398,-0.014539396414979144,0.28089656001366126,0.010734117730157075,0.0660824437064162,-0.03641078764553177,0.13836246394464358,0.004292647981284223
3845,0,0,1.0,0.1971214838794237,8.812870748332311e-05,0.28547609493528797,0.27912711316177125,-0.025754592274203063,-0.044977495396287134,-0.0466374079757175,0.0727421667275804,-0.015335902012359738,0.2955109502141076,0.0026394600329299337
3846,0,0,1.0,0.1971214838794237,0.0018050607007020015,0.16358809363061608,0.35028761309055534,0.04131763431111456,0.10156544029452164,-0.01773026159945118,0.07025402265677931,-0.01678212133953453,0.10409169761960518,0.004481336755680263
3847,0,0,1.0,0.1971214838794237,0.0005427955865105191,0.08007065254779819,0.06739412599718497,-0.0008317519266393733,0.04165562876775264,0.6031312445147551,0.011952289511830659,0.04754617746636155,-0.05495437734250215,0.0063717309975352176
3848,1,1,1.0,0.802878516120576,-0.0017260216459355506,-0.04938064485814806,0.2921170960742595,-0.011954991541164662,-0.0474545878169993,0.07104411051263211,-0.0169250841147387,0.023050192130088694,-0.05740036081999973,-0.004248224040552232
3849,0,0,1.0,0.1971214838794237,0.0044220505697771684,0.10317646265621076,0.3582607835490563,0.034789060811779814,0.07735517254853146,0.005259271798399731,0.05925864027340303,0.026304749950793082,0.13292060696155641,0.0011317170010800351
3850,0,0,1.0,0.1971214838794237,0.0018161855285313395,0.1938806884405273,0.32761727798364004,0.05318159101587007,-0.02812963174435515,0.06965492047136768,0.06917301289442548,-0.015977299054044172,0.12779341238237846,0.0038683582022476727
3851,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3852,0,0,1.0,0.1971214838794237,-0.0039597930520104095,0.03246630337827534,0.0664350872872073,-0.002015076036524492,0.019035809468500108,0.7744428395401428,0.0005447669320134818,-0.01500496214910447,-0.06867572899628797,-0.0003907302516233523
3853,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3854,0,0,1.0,0.1971214838794237,0.002640226640792032,0.05015024936069523,0.14155213652279494,-0.004303605616425087,0.04855263598024924,0.4594658911134677,0.02237216960676923,0.011806905343260857,0.06923447855669954,0.0014074286122848383
3855,1,1,1.0,0.802878516120576,0.00044097512500727366,0.007705524179376702,0.23673387980126503,0.0028561701954245328,-0.06288887853794961,0.08511620510991184,-0.041047792667153506,0.009837672472366995,-0.03729940395736348,-0.004332867841443686
3856,1,0,1.0,0.1971214838794237,8.812870748332311e-05,0.18779648343322244,0.30627673468564365,-0.01738073186820153,0.03162328204615158,-0.01707454850308658,0.09615912619236482,0.04839157149189138,0.16285205746291137,0.00414641247220646
3857,0,0,1.0,0.1971214838794237,0.02156711150617533,0.205195194220569,0.36220262717003515,0.016352312698592216,0.014672859070473275,-0.09506028855345702,0.20568399597310136,0.13882903875407196,-0.06795382521978935,0.0013894905008253644
3858,0,0,1.0,0.1971214838794237,2.6770754407363876e-06,0.06611528678396236,0.3195218173064148,-0.0158318540083331,0.28097897784385684,-0.02253122186878087,0.06688806076068822,-0.039197964047522946,0.1424994621588429,0.00443327411601889
3859,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
3860,0,0,1.0,0.1971214838794237,0.0017110308808578165,0.4805705154764753,0.1917189873200001,0.023036051298529637,0.02710983976987783,-0.01861611544575295,0.06090437347445212,-0.004532850009600443,0.03640179077935055,0.004574892576398221
3861,0,0,1.0,0.1971214838794237,0.001970749040542152,0.07293454619060141,0.3381883677402919,0.035199783849141034,0.05707802904863765,0.05540200260108041,0.07440769040802271,0.006691291302289199,0.15652805240411752,0.004478003535864023
3862,0,0,1.0,0.1971214838794237,0.0018161855285313395,0.1638898274499154,0.34766338796293234,0.03377946754909529,0.02132210482320969,0.04594206771192022,0.07862773673852542,0.002900655918409679,0.10237613415703717,0.004560948281011682
3863,0,0,1.0,0.1971214838794237,-1.7838006427034287e-05,0.07684919083988856,0.3097214379020418,-0.013740598142812253,0.2773074532392016,-0.024023782887619735,0.06811741243497853,-0.04233340676322491,0.14667983367716772,0.004318813827393
3864,0,0,1.0,0.1971214838794237,0.0020091566571276164,0.06612864622423473,0.35995736783999627,0.06862442348437307,-0.024635905097540562,0.024631575378410986,0.0961334445279762,0.02948039924991457,0.17851678900880003,0.0020326188472956303
3865,1,1,0.9953845316124179,0.802878516120576,0.00035662923927352126,0.03175541293607505,0.030240495024261793,0.009148627099266626,-0.05588491633178851,0.09074271646318455,-0.018044692968873517,-0.017498289398567325,0.12571374117029055,-0.004023707741262567
3866,0,0,1.0,0.1971214838794237,-0.00011286016624075943,0.12563911434517694,0.325228732692982,-0.01337342990993445,0.04169208831313141,0.06518320064959132,0.10594775113810095,0.013719720337695035,0.13305137898820713,0.005902819731881665
3867,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3868,1,1,1.0,0.802878516120576,-0.0030634437702951015,-0.06880621883255511,0.3294392983268833,-0.013687686855894748,-0.025347549566421896,0.06941532715259843,0.014573235126849294,1.2546747482283208e-05,-0.1021694502228875,-0.0032445742263172597
3869,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3870,0,0,1.0,0.1971214838794237,0.001690892357620764,0.07830931704926858,0.33828241516705465,0.040732432895639374,0.13987597421950873,-0.021342676602953012,0.06630638150101993,-0.012789902698614537,0.16749247004179407,0.0043212121902499985
3871,0,0,1.0,0.1971214838794237,-3.5069770528265236e-05,0.11530122737785257,0.3160629266311107,-0.012771401871295966,0.04519733758096902,0.08211122363989079,0.10320631460745994,0.009692840856329073,0.13827574801261092,0.005837369056190432
3872,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
3873,0,0,1.0,0.1971214838794237,0.003112809501367424,0.08784885886903622,0.14141144849959125,-0.007877244879748993,-0.014801270261155136,0.43770093541548144,0.05333781256135998,0.016534048293313633,0.08314848629335381,0.002462631827988422
3874,1,1,1.0,0.802878516120576,0.00024630414685602303,-0.04696491084517971,0.28033460068831373,0.0019786251297746436,-0.05950621597772737,0.07021802488296078,-0.01780835007030399,0.0249015385831867,-0.05271944698466783,-0.003558685673770568
3875,0,0,1.0,0.1971214838794237,0.0049518383755089435,0.13850620693827273,0.04625991814434305,-0.0013321363740706352,0.05190086302841686,0.46870071496571675,0.032045093052773345,0.0008413832692668801,0.057694818910452327,0.003309815809907773
3876,0,0,1.0,0.1971214838794237,-0.0002956368687479805,0.06604742122648732,0.3205691052712109,-0.01569644654918484,0.2804788651293503,-0.020947531307534267,0.06679125586256994,-0.03974710154035861,0.14128581356103181,0.004392771335763401
3877,1,1,1.0,0.802878516120576,-0.00261346848097856,-0.07119901213054491,0.3287135452201426,-0.011374363866322259,-0.026267291628431475,0.07129000619414752,0.014738519970616102,0.00019368441764352709,-0.10294125400904695,-0.0034188818077839824
3878,0,0,1.0,0.1971214838794237,0.00183963288448439,0.02288385682913814,0.3332075264095623,-0.014539396414979144,0.28089656001366126,0.017799388419504056,0.07257696625912372,-0.04542595892568323,0.1293472926644921,0.004292647981284223
3879,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3880,1,1,1.0,0.802878516120576,-0.0004328419111516507,-0.0409418434979159,-0.054052094531046035,0.012621429615487276,0.02496112321537411,0.0790669940876132,0.06326289664297677,-0.004759780188932341,0.12159684316204164,-0.004201242715005077
3881,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
3882,1,1,1.0,0.802878516120576,0.00024630414685602303,-0.04696491084517971,0.28033460068831373,0.0019786251297746436,-0.05950621597772737,0.07021802488296078,-0.01780835007030399,0.0249015385831867,-0.05271944698466783,-0.003558685673770568
3883,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3884,0,0,1.0,0.1971214838794237,0.1662177628590519,0.10697813552096996,0.25502596110461423,0.034789060811779814,0.039238997502454596,-0.05838508967428368,0.027081713000966897,-0.00879945502392636,0.2394557718422368,0.0012756581767239565
3885,1,1,1.0,0.802878516120576,-0.0030634437702951015,-0.06880621883255511,0.3294392983268833,-0.013687686855894748,-0.025347549566421896,0.06941532715259843,0.014573235126849294,1.2546747482283208e-05,-0.1021694502228875,-0.0032445742263172597
3886,0,0,1.0,0.1971214838794237,-0.0036823960668786794,0.02059835431466354,0.08123407876597628,0.016795501438384344,0.1079814678217604,0.05071479476139479,0.32539686363998627,0.050526856585674663,0.14911026627226712,0.004202728587359381
3887,1,1,0.9998004394804589,0.802878516120576,-0.025720915569890628,-0.028701023245123858,-0.2501019338724212,-0.016632348467509384,-0.008436735237191711,0.07717459806332394,0.244936826571795,-0.003510216727418671,0.21089858891852079,-0.002984917074183801
3888,1,1,0.999797080557482,0.802878516120576,0.001359393481506332,-0.007624018763034243,-0.11207139113595022,0.0016028448387903759,-0.0757010734165524,0.04790793681260829,0.1885766379979578,-0.04711676141119828,0.2070513123325923,-0.007066316299796515
3889,0,0,1.0,0.1971214838794237,0.003112809501367424,0.08784885886903622,0.14141144849959125,-0.007877244879748993,-0.014801270261155136,0.43770093541548144,0.05333781256135998,0.016534048293313633,0.08314848629335381,0.002462631827988422
3890,0,1,0.9690063906526417,0.802878516120576,0.0025642412318979163,-0.02959474803367315,-0.2606474584782141,0.0056662504047223575,-0.040531424886223376,0.05702098578773739,0.2563915169418946,-0.009147625568490365,0.19778206658573855,-0.013375929453306283
3891,0,0,1.0,0.1971214838794237,0.002640226640792032,0.05015024936069523,0.14155213652279494,-0.004303605616425087,0.04855263598024924,0.4594658911134677,0.02237216960676923,0.011806905343260857,0.06923447855669954,0.0014074286122848383
3892,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3893,0,0,1.0,0.1971214838794237,-0.004777315710292755,0.05420169460522957,0.09649758574780148,-0.004303605616425087,0.031109798645731487,0.5339957437270473,0.01336060981302341,-0.0004189817733277891,0.08170918092463927,0.0015038057571614876
3894,0,0,1.0,0.1971214838794237,0.0018050607007020017,0.15976130111741021,0.351767956106509,0.04131763431111456,0.10123211987019386,-0.017250902545761282,0.07173436567273296,-0.01678212133953453,0.10557204063555883,0.0037210615916630782
3895,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08413338762580559,0.13598572206250895,-0.0026854189309606672,0.021525100259329397,0.4275615821796445,0.049713660443499307,0.003561048291852664,0.07460503454824989,0.003963805625280927
3896,1,1,1.0,0.802878516120576,-0.0017260216459355506,-0.04938064485814806,0.2921170960742595,-0.011954991541164662,-0.0474545878169993,0.07104411051263211,-0.0169250841147387,0.023050192130088694,-0.05740036081999973,-0.004248224040552232
3897,0,0,1.0,0.1971214838794237,-1.7838006427034287e-05,0.07684919083988856,0.3097214379020418,-0.013740598142812253,0.2773074532392016,-0.024023782887619735,0.06811741243497853,-0.04233340676322491,0.14667983367716772,0.004318813827393
3898,0,0,1.0,0.1971214838794237,0.006836683931050824,0.14113860155665212,0.06241244269135076,-0.0032982249701086317,0.023270454382233893,0.48963920516897935,0.036347188553620076,-0.004220725397820953,0.047382250986770416,0.0033706392178611314
3899,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3900,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
3901,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3902,0,0,1.0,0.1971214838794237,-3.153336780716837e-06,0.06600408259299895,0.3198252216477638,-0.0158318540083331,0.2812823821852058,-0.023523380998633714,0.06678363712833005,-0.038894559706173976,0.14280286650019186,0.00443327411601889
3903,1,1,0.9998004394804589,0.802878516120576,0.0018660946065082492,-0.03628263178070884,-0.24403178138612014,0.0017388818239699403,-0.03736585406779214,0.055482525482871255,0.2648544089260992,-0.00806479343175623,0.20659795498508848,-0.007872881798258713
3904,0,0,1.0,0.1971214838794237,0.003127922888723042,0.0823976527298612,0.12381197456192132,-0.007563540665552863,-0.017476687352182576,0.46405762962533903,0.03968129435027138,-0.0065567088489800985,0.11846823210413229,0.0029307467270554936
3905,0,0,1.0,0.1971214838794237,2.8935553774104338e-05,0.21279165495357666,0.32273415994939153,-0.01671981976613586,0.038860107368194896,-0.022485983704970083,0.09873181538811092,0.01275144430625067,0.15114254371858618,0.005043658353808321
3906,0,0,1.0,0.1971214838794237,0.003392572224491988,0.03605658712396808,0.3196644715334656,-0.017727939215097497,0.035515088145683174,0.17385466790544302,0.09843138516885151,0.007939118850284583,0.1401414738456152,0.005611090537886359
3907,0,0,1.0,0.1971214838794237,0.0018050607007020015,0.16358809363061608,0.35028761309055534,0.04131763431111456,0.10156544029452164,-0.01773026159945118,0.07025402265677931,-0.01678212133953453,0.10409169761960518,0.004481336755680263
3908,1,1,1.0,0.802878516120576,-1.1491275811845496e-05,-0.035465000307670615,-0.13966085667642691,0.09024770868508028,0.13874941105737176,0.25674635255621975,-0.09234146663239111,-0.020408942476945226,0.00210255018579162,-0.002836781235777081
3909,1,1,1.0,0.802878516120576,6.812803074518623e-05,-0.07177274252302539,0.31336131551032087,0.0026475114167155197,-0.03980516635795088,0.07388978456015459,0.02089627735822489,-0.00017927443769443234,-0.09894360170099382,-0.0030407479770546628
3910,0,0,1.0,0.1971214838794237,0.0010241813522403182,0.06184761148188689,0.11475744036855874,0.0018622597516792386,-0.0010702709130254373,0.6342876903042125,0.017067157736270627,0.033291459095219265,-0.06024971607929652,6.070302284275256e-05
3911,0,0,1.0,0.1971214838794237,0.004514594015377339,0.09161659826198604,0.12109673937470188,-0.0037028941385915614,-0.019306862034190235,0.4712209911434372,0.0410455039373439,-0.014583140909572748,0.10821870600059481,0.0027582804695014534
3912,0,0,1.0,0.1971214838794237,0.004514594015377339,0.0859419699391188,0.1273000290028361,-0.0031026464863442202,-0.018137225010438303,0.46554636282056994,0.041285554244373156,-0.013446030580765019,0.11015929748232754,0.002816610693532645
3913,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08119704837518076,0.12165195402977257,-0.004166372238924267,-0.015205843488539797,0.47057910448228024,0.038150192503829665,-0.007170144666092393,0.11178742601930748,0.0029272282150506245
3914,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08119704837518076,0.12165195402977257,-0.004166372238924267,-0.015205843488539797,0.47057910448228024,0.038150192503829665,-0.007170144666092393,0.11178742601930748,0.0029272282150506245
3915,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3916,0,0,1.0,0.1971214838794237,-1.6490860463961645e-05,0.0774703481384499,0.30964680336306777,-0.013656413337365867,0.2767773184015753,-0.02369747945408239,0.06863958441776746,-0.04289787494549134,0.14652871400238723,0.004084006394743359
3917,0,0,1.0,0.1971214838794237,0.0017974651539735792,0.07948982295099236,0.33876730420059786,0.04092144089594334,0.1392284220540553,-0.02071428195706293,0.06565882933556647,-0.013437454864068,0.1668449178763406,0.004322050474249946
3918,0,0,1.0,0.1971214838794237,0.0018050607007020015,0.16358809363061608,0.35028761309055534,0.04131763431111456,0.10156544029452164,-0.01773026159945118,0.07025402265677931,-0.01678212133953453,0.10409169761960518,0.004481336755680263
3919,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
3920,0,0,1.0,0.1971214838794237,0.0060456349189361895,0.08761106632577877,0.30273640195160473,-0.015414840933045876,0.2844460134813158,-0.03562534041365639,0.07481158131288047,-0.04193865445154301,0.1359440441519635,0.004262609776354346
3921,0,0,1.0,0.1971214838794237,0.0009604184799739268,0.029801097096789318,0.041758480549923274,0.0031954106850031728,0.012659785804537686,0.788034671724391,-0.004507198821513534,0.011844197373559613,-0.07708217850059192,-0.0037861682714843596
3922,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
3923,0,0,1.0,0.1971214838794237,-1.2071440422049562e-05,0.08796807460992453,0.30280994535357497,-0.015172624711185786,0.2855856985294508,-0.03659830102369261,0.06678394704196797,-0.03470032710351137,0.14292419226996353,0.003289982594517873
3924,0,0,1.0,0.1971214838794237,0.0033451070545998823,0.34585501941834906,0.29122774405883434,-0.021165562327660224,0.03397060911968763,-0.07385854369024722,0.11115960833532097,-0.0025832290595064642,0.11000002110916311,0.004927742102048373
3925,0,0,1.0,0.1971214838794237,-0.0002956368687479805,0.06604742122648732,0.3205691052712109,-0.01569644654918484,0.2804788651293503,-0.020947531307534267,0.06679125586256994,-0.03974710154035861,0.14128581356103181,0.004392771335763401
3926,0,0,1.0,0.1971214838794237,-0.0011184816570135555,0.029009785383924618,0.3570970005701619,-0.005934588630200666,0.17448919883024305,-0.0409471542248231,0.2264301302879077,0.20726334085779213,-0.142194096891763,-0.0012166184056412543
3927,0,0,1.0,0.1971214838794237,0.02114804058735497,0.42042319793481625,0.25710667787068714,0.015906633876547435,0.0069846242837076555,-0.07576575208205108,0.21607019281697648,0.009571115758013725,-0.07196460023056901,0.0033983853051048046
3928,0,0,1.0,0.1971214838794237,2.6770754407363876e-06,0.06624851613044418,0.3197977533375006,-0.01583038946325788,0.2812995354065605,-0.02324607577581697,0.06662301275863654,-0.03900720782019444,0.14262381937071347,0.0043668751005609555
3929,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3930,1,1,1.0,0.802878516120576,-0.0003680752452509542,-0.047314388520593414,-0.11938077977977518,0.006677748488373406,0.023399293918276397,0.06828558740563104,-0.09172218213574818,0.15872042459955182,0.20013836158068718,-0.0013145064317102778
3931,0,0,1.0,0.1971214838794237,0.0018161855285313395,0.1638898274499154,0.34766338796293234,0.03377946754909529,0.02132210482320969,0.04594206771192022,0.07862773673852542,0.002900655918409679,0.10237613415703717,0.004560948281011682
3932,0,0,1.0,0.1971214838794237,0.002640226640792032,0.05015024936069523,0.14155213652279494,-0.004303605616425087,0.04855263598024924,0.4594658911134677,0.02237216960676923,0.011806905343260857,0.06923447855669954,0.0014074286122848383
3933,0,0,1.0,0.1971214838794237,0.00183963288448439,0.02287330656181215,0.3287475273586398,-0.014539396414979144,0.28089656001366126,0.010734117730157075,0.0660824437064162,-0.03641078764553177,0.13836246394464358,0.004292647981284223
3934,0,0,1.0,0.1971214838794237,0.0017974651539735792,0.07948982295099236,0.33876730420059786,0.04092144089594334,0.1392284220540553,-0.02071428195706293,0.06565882933556647,-0.013437454864068,0.1668449178763406,0.004322050474249946
3935,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08119704837518076,0.12165195402977257,-0.004166372238924267,-0.015205843488539797,0.47057910448228024,0.038150192503829665,-0.007170144666092393,0.11178742601930748,0.0029272282150506245
3936,0,0,1.0,0.1971214838794237,0.002640226640792032,0.05015024936069523,0.14155213652279494,-0.004303605616425087,0.04855263598024924,0.4594658911134677,0.02237216960676923,0.011806905343260857,0.06923447855669954,0.0014074286122848383
3937,0,0,1.0,0.1971214838794237,0.003127922888723042,0.07856990409897364,0.12479118139768851,-0.007529721684090964,-0.014720782033127761,0.46370874104356774,0.038285953690323345,-0.005614192284220849,0.11966813828055617,0.0025913707221953517
3938,0,0,1.0,0.1971214838794237,-8.502893493802782e-05,0.06299858007643526,0.32379012782311056,-0.01628709922859651,0.2852919098921705,-0.02361508731126226,0.06644696479463978,-0.04154578549177168,0.14151705940023904,0.0043668751005609555
3939,1,1,1.0,0.802878516120576,0.0004931642908394373,-0.03389653861321262,0.27654019951306014,0.0031206356894554173,-0.05869159398622808,0.0648945415587809,-0.02557843740971294,0.027000579482660672,-0.052340092769940866,-0.004420973876259941
3940,0,0,1.0,0.1971214838794237,0.0018431639195420387,0.06702693493181967,0.3153450531094344,0.06809084634194688,-0.016112833702344585,0.014320086129653034,0.04585506441502957,-0.026250527825865674,0.32945592794410467,0.00330480085726901
3941,0,0,1.0,0.1971214838794237,0.05094826835956878,0.07114141227817151,0.044956040066724004,-0.00046557047886908306,0.052663906512783354,0.4595485055738624,0.04826638008253085,0.007819973984794445,0.06468978393111464,0.003309815809907773
3942,0,0,1.0,0.1971214838794237,5.158455141935965e-05,0.11606859010962876,0.2897035781547155,-0.008546925017959398,-0.03418504831310162,0.04047007554602758,0.08615792777756888,0.003145947997656199,0.3056423793232805,0.004370405991350943
3943,0,0,1.0,0.1971214838794237,0.0018585140944711513,-0.015412652169178987,0.4147308902835904,-0.015770644639923333,0.30747634905355953,-0.034745688382491306,0.06600533510499469,-0.040515402681310556,0.1144383010885488,0.004813514368327643
3944,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
3945,0,0,1.0,0.1971214838794237,0.0018382843272431533,-2.5365000710964665e-05,0.4125971554022298,-0.015482577499839174,0.285821187797491,-0.027049215107447552,0.06840953848747026,-0.04046964774622463,0.11286182622103666,0.004377329239339745
3946,0,0,1.0,0.1971214838794237,5.83255032974663e-06,0.10788900831567187,0.3707165548222188,-0.025582728766642603,-0.04482518349376024,-0.05047968542148878,0.07442277319507547,0.07264244926844515,0.29517847890275994,0.002911016747981133
3947,1,0,1.0,0.1971214838794237,0.004632213607158156,0.335365785427323,0.25760997648616146,-0.023263608228433767,-0.03605219975938188,-0.08858861198933218,0.0794523932979773,-0.009975566192810897,0.2806599799628909,0.0030381535090371154
3948,0,1,0.980302678207325,0.802878516120576,-0.0019716423694235304,0.004068942464421544,-0.22562360526802047,0.1584450694172254,0.016394015368084987,0.26283195628515077,-0.0694533000663501,-0.006325825159111141,0.0347797405586491,0.004278810856140541
3949,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3950,0,0,1.0,0.1971214838794237,0.0057018671848561905,0.08753024788807685,0.3030354533514434,-0.015462911088729011,0.2844892076731801,-0.03566305290084962,0.07472953576212,-0.041945885454026374,0.1362430955518022,0.004220958152714846
3951,0,0,1.0,0.1971214838794237,0.002640226640792032,0.05015024936069523,0.14155213652279494,-0.004303605616425087,0.04855263598024924,0.4594658911134677,0.02237216960676923,0.011806905343260857,0.06923447855669954,0.0014074286122848383
3952,0,0,1.0,0.1971214838794237,0.0049518383755089435,0.12504657166382033,0.05088012123627438,-0.0013321363740706352,0.05190086302841686,0.4552410796912645,0.04665773945175363,0.0030550450596283424,0.0631675781780842,0.003309815809907773
3953,0,0,1.0,0.1971214838794237,0.006130184714387591,0.06465145977751785,0.12302704385992537,-0.00608197281799539,-0.0006118649771781292,0.4594914821289432,0.07920061686291545,0.004905301028805445,0.06826079014201551,0.0039054754012497364
3954,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
3955,1,1,0.992026841360069,0.802878516120576,-0.0015910157130443285,0.0631436065428941,0.09469884120334593,0.002381383366415318,-0.10515264853971863,0.04547336354243894,-0.011716994173906958,-0.004082619877359356,0.11033741963139031,-0.004343010742944139
3956,0,1,0.9778949392949847,0.802878516120576,-0.01796493991416241,-0.05694838112844974,-0.18175985095807615,-0.017901476177584835,0.07320145932030679,0.24366309160900934,-0.029258190169705333,-0.04677848080177327,0.20899119236220703,-0.000228000967342831
3957,0,0,1.0,0.1971214838794237,0.0010241813522403182,0.06184761148188689,0.11475744036855874,0.0018622597516792386,-0.0010702709130254373,0.6342876903042125,0.017067157736270627,0.033291459095219265,-0.06024971607929652,6.070302284275256e-05
