index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
4632,1,1,1.0,0.8028785161205768,-0.0042739228210085,-0.03477665181305271,-0.18301158980988522,-0.003096812662993874,-0.01017184226853464,0.04885158648595668,0.3110604881199466,-0.004889561768792546,0.08100826597433272,-0.0035784755565263266
4633,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4634,1,1,1.0,0.8028785161205768,-0.004505613927498994,-0.00901168545795313,0.2980252802738702,-0.0065557657975663704,-0.015510266492534742,0.033636387925633,-0.0017791612894732418,0.017469951584443578,-0.047142634355171964,-0.06750500858430648
4635,0,0,1.0,0.197121483879423,-0.0004507354784592191,0.030928723558870094,0.4443627960518854,-0.0007018315480703736,0.05221674551673123,-0.033358896223116614,0.058117759063981755,-0.005992244346100288,0.12614089289163463,0.13161530663323054
4636,1,1,1.0,0.8028785161205768,-0.00012674517450058837,-0.017440181975406498,0.2945000893107554,-0.0002933910898747002,-0.01850766300072416,0.04847173164137662,-0.007569044190588039,0.01680762203915455,-0.04630279335965764,-0.07241814032109324
4637,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4638,0,0,1.0,0.197121483879423,0.004528447518930045,0.0486833400235108,0.3397664534324753,-0.00032026847212290324,0.05373134787953696,0.005000121060099547,0.06097051912884943,-0.0060784549952846165,0.14846073647505897,0.14813627406953372
4639,0,0,1.0,0.197121483879423,0.02500205835196597,0.14230439503535883,0.29903241246675594,0.0008268359448263109,0.1894840135692051,-0.03197008740147596,0.013837502459065908,0.03578533331783982,0.12258595860394629,0.005990093773100185
4640,0,0,1.0,0.197121483879423,-0.003440700357183921,0.0557092464853586,0.15304616746465835,0.0021922249402482126,0.05262202951509687,0.44454431235310976,0.0071361604909338785,0.01730244543795998,0.0713207272277123,0.0024459025626958914
4641,0,0,1.0,0.197121483879423,-0.001277099852149303,0.10509866055336778,0.3077222220811006,0.004990512184845195,-0.022896794568349796,0.05035767399930455,0.0683461646253091,-0.02633427556357564,0.31120716370684615,0.005664288953890254
4642,0,0,1.0,0.197121483879423,-0.0011182849893226334,0.10969097823189021,0.3149248579617697,-8.102926976068085e-05,-0.014660590834655346,0.03957481874510291,0.06560581254815821,-0.029981598699928953,0.3169799308333474,0.001943621593988258
4643,0,0,1.0,0.197121483879423,-0.0001792749426814649,0.07554995600974009,0.1392965365231798,0.0017474220390813055,-0.013274988025681587,0.4653334910889379,0.030363270294274238,-0.010686576274982252,0.1152756830003544,-0.0005470035916335016
4644,0,0,1.0,0.197121483879423,-0.00016384652229922442,0.10962997588655594,0.045188568783517034,0.003831479156049637,-0.014090237305373954,0.5303589924899466,0.028520840280478296,0.0006074350350636234,0.031619128112090146,0.0673761802045593
4645,0,0,1.0,0.197121483879423,0.00011625563608881101,0.028574076004942474,0.4283448310069814,0.0025680906432714173,0.097837958780816,-0.05707961005324928,0.0563362034945803,-0.004464985710064989,0.11775534018981484,0.13289035612740693
4646,0,0,1.0,0.197121483879423,-0.0014659321511028907,0.12234496158788927,0.31513378304537354,0.0005561363873990916,-0.027031850824732136,0.03905240630117682,0.06616558518019794,-0.025461135691578513,0.31472656664208487,-0.001142004356118982
4647,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4648,0,0,1.0,0.197121483879423,-0.0016895396124842852,0.0539042317537808,0.15038297108813878,0.0021922249402482126,0.05271442928121883,0.4444378507803918,0.003712903953482494,0.01730244543795998,0.07746614534325375,0.0024548531545998675
4649,0,0,1.0,0.197121483879423,0.00025468306193910084,0.036432397547099184,0.06053504424843308,0.018876671550801978,0.012135718599315736,0.526045952600161,0.01356629737875498,0.022747165455008544,0.04332538029049294,0.0689592053885805
4650,1,1,1.0,0.8028785161205768,-0.00012674517450058837,-0.017440181975406498,0.2945000893107554,-0.0002933910898747002,-0.01850766300072416,0.04847173164137662,-0.007569044190588039,0.01680762203915455,-0.04630279335965764,-0.07241814032109324
4651,1,1,1.0,0.8028785161205768,-0.005074312149828391,-0.05453636676486884,0.37700685915757287,-0.0009001009630573106,-0.017866932022637692,0.04733350766175117,-0.019880703420087444,0.0015331915592087372,-0.061025191978510814,-0.06946846720010018
4652,0,0,1.0,0.197121483879423,0.055194415571847594,0.05032148376260066,0.25895337941402546,0.002362404519581544,0.15880146981911425,-0.04191275513687048,0.05406031904786996,0.2679235958480448,-0.0019506483554092454,-0.0008751483702177609
4653,0,0,1.0,0.197121483879423,0.00968813584463485,0.08014423569391789,0.2758313307542212,0.0011737367955314433,-0.02566988093013617,0.12995129627332333,0.06500905791986812,-0.034439433456984934,0.306669952412553,-0.005479915186341322
4654,0,0,1.0,0.197121483879423,0.000506746538447801,0.024863041105104313,0.09717134588648853,0.0016916891082780425,0.07025758901927343,0.6205264676056036,-0.016039106561819547,0.0026519633704498394,-0.040329827329659125,0.04157860737842403
4655,1,1,1.0,0.8028785161205768,-0.004638077891081428,-0.07001797898927457,-0.24293560592107266,0.09310339318555977,0.00032271480209853927,0.061082776831013444,0.2977240356132466,-0.007375834399943366,0.07469520589013418,-0.0048391452412381904
4656,1,0,1.0,0.197121483879423,0.023556174119585223,0.029211361467042292,0.2736041364488767,-0.0028662946974234416,-0.015918241534518415,0.17343776363716745,0.04628380310242034,0.005735054854720236,0.15326614720085338,0.11656861152186153
4657,0,0,1.0,0.197121483879423,-0.0009252444762348608,0.28211119626976683,0.2457132570290449,0.005078609708233879,-0.03546595072804798,-0.03760536370421511,0.06612626033208588,-0.029677482177687235,0.3044785349237143,0.003044698943927249
4658,0,0,1.0,0.197121483879423,0.0016144806884323447,0.11220675446091491,0.3058734828258491,-6.83095646522179e-05,-0.01836027379000829,0.04691508386925791,0.06511677544193213,-0.028007183049262512,0.3140141985131239,0.003573506725001823
4659,1,1,1.0,0.8028785161205768,-0.004505613927498994,-0.008983964281433008,0.2980206006388796,-0.0065557657975663704,-0.015514946127525407,0.033636744559056866,-0.0017838409244639065,0.017465271949452913,-0.04714731399016263,-0.06750968821929715
4660,0,0,1.0,0.197121483879423,0.006999519673584767,0.05956899054055666,0.3244651851343226,0.0010378776425811669,0.05252415110369739,0.013732096296685453,0.05948961793342528,-0.011232231854453302,0.1508601596311768,0.14543315001901097
4661,0,0,1.0,0.197121483879423,-0.00017660073138761742,0.0789848176593328,0.1330754649503348,0.0025978999671539466,-0.011663344296211381,0.4687683527385306,0.030604474045980348,-0.013447765574219225,0.11232811868837839,0.0018070986726963505
4662,0,0,1.0,0.197121483879423,-0.0005055170406087965,0.05597731530627395,0.34017506825309757,-0.0003455541108052301,0.05229635557847573,0.005843142933407305,0.0618039866415005,-0.006031088456825709,0.1469967221362026,0.14666808487986985
4663,0,0,1.0,0.197121483879423,-0.0017198661233679814,0.05578864171625741,0.14677337367996807,0.0021922249402482126,0.05439997790485519,0.4463222607428683,0.005479505117616384,0.01730244543795998,0.07388509954958454,0.0024548531545998675
4664,1,1,1.0,0.8028785161205768,-0.0013957621528907836,-0.02007433509679637,-0.20571042905367096,-0.0022843355559025785,-0.045094274517937384,0.04671434829854852,0.2982417042438262,-0.0005796457009670463,0.1923880233032003,-0.06508380988796773
4665,0,0,1.0,0.197121483879423,9.596366427035328e-05,0.10555015274425923,0.043178639991248303,0.00561007746148647,-0.01436943160072101,0.5256794576399855,0.027941770583715917,-0.002886232270796678,0.04054806449441325,0.07153005341272664
4666,0,0,1.0,0.197121483879423,0.0011732594292241864,0.07617374862059419,0.14774343132363063,0.002039091027650298,-0.009843137210032937,0.4231234887276175,0.06147150568959793,0.025229368627514036,0.07020582570695419,0.005561934177839268
4667,0,0,1.0,0.197121483879423,0.010810991929438584,0.05759698967772375,0.32424090244375786,0.001951996073511344,0.05279434016827513,0.01338901823269252,0.059174522733037895,-0.01272713812424958,0.15056651234110646,0.14508038064529385
4668,0,0,1.0,0.197121483879423,-0.00017660073138761742,0.0789848176593328,0.1330754649503348,0.0025978999671539466,-0.011663344296211381,0.4687683527385306,0.030604474045980348,-0.013447765574219225,0.11232811868837839,0.0018070986726963505
4669,0,0,1.0,0.197121483879423,-0.00018009161035613917,0.07509310607523002,0.13919092623114687,0.0018271308407378152,-0.012885293127716947,0.4648766411544279,0.03131783584940886,-0.01124996352875467,0.11514300698230484,-0.00025478274583949124
4670,0,0,1.0,0.197121483879423,-0.0002542402084664694,0.05742932092206078,0.3585807523909614,2.549687491138885e-05,0.057162950624047554,0.0038643025366153633,0.05904749202686865,-0.0052039749154505505,0.13851953400381886,0.13370688186522106
4671,0,0,1.0,0.197121483879423,0.001317582226092638,0.1060142886240673,0.3087041597177302,-0.00023107465394841772,-0.02540882896404958,0.05833136948067805,0.06937627444313207,-0.029120980790289876,0.31232116578628805,0.0015745602508878246
4672,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4673,0,0,1.0,0.197121483879423,0.004795665996607601,0.4016626299983261,0.15822511323291033,0.0020530511819611503,0.03232975850180157,0.0052178818979946445,0.03414271564939838,-0.003406050728519189,0.07389719894433246,0.09396055144577473
4674,0,0,1.0,0.197121483879423,-0.0001396718831448916,0.07550966031394088,0.3147012475757535,0.0021164297764736505,0.0721429521020615,0.003018988728936259,0.060686996732338766,-0.006440903998676091,0.14799535175683326,0.13328746501607103
4675,0,0,1.0,0.197121483879423,-0.00018009161035613917,0.07509310607523002,0.13919092623114687,0.0018271308407378152,-0.012885293127716947,0.4648766411544279,0.03131783584940886,-0.01124996352875467,0.11514300698230484,-0.00025478274583949124
4676,0,0,1.0,0.197121483879423,0.00025468306193910084,0.036432397547099184,0.06053504424843308,0.018876671550801978,0.012135718599315736,0.526045952600161,0.01356629737875498,0.022747165455008544,0.04332538029049294,0.0689592053885805
4677,1,1,1.0,0.8028785161205768,-0.003366693827863763,-0.015043859089473055,0.33440259760770685,-0.0030961368306695776,-0.03355164905927787,0.01753725814158115,0.037158582755109665,-0.0028938564140553063,-0.0811738790376598,-0.052850880365955935
4678,1,1,1.0,0.8028785161205768,-0.003366693827863763,-0.015043859089473055,0.33440259760770685,-0.0030961368306695776,-0.03355164905927787,0.01753725814158115,0.037158582755109665,-0.0028938564140553063,-0.0811738790376598,-0.052850880365955935
4679,0,0,1.0,0.197121483879423,-0.0009409213371677581,0.29627354670885064,0.15527300072346048,0.004265460415219959,0.016824469793832657,0.03675138423173227,0.03246475396053444,0.06924824119001609,0.07296313210090269,0.11975544833320124
4680,0,0,1.0,0.197121483879423,-0.00018452072636069758,0.07806264771134482,0.13405358679350535,0.0031948817024069005,-0.011968992393094693,0.46784618279054263,0.031842997056655394,-0.011732809237923318,0.11201932516935229,-0.00025478274583949146
4681,0,0,1.0,0.197121483879423,0.004795665996607601,0.4016626299983261,0.15822511323291033,0.0020530511819611503,0.03232975850180157,0.0052178818979946445,0.03414271564939838,-0.003406050728519189,0.07389719894433246,0.09396055144577473
4682,0,0,1.0,0.197121483879423,-0.00017660073138761742,0.0789848176593328,0.1330754649503348,0.0025978999671539466,-0.011663344296211381,0.4687683527385306,0.030604474045980348,-0.013447765574219225,0.11232811868837839,0.0018070986726963505
4683,1,1,1.0,0.8028785161205768,-0.001055511053699043,-0.016419496869286745,0.2953454503879947,-0.0025596942183931156,-0.017040818734745073,0.05009292209070878,-0.007377112894677271,0.015801215543293876,-0.047016065304457136,-0.07264940506729743
4684,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4685,0,0,1.0,0.197121483879423,-0.00017660073138761742,0.07778788028300197,0.1365978290978681,0.0019090792418210228,-0.010499723933084959,0.46757141536219976,0.030698341909856017,-0.015457131770150675,0.11317631679315371,0.0012711098673119008
4686,1,1,1.0,0.8028785161205768,-0.001185734470221162,-0.023306691702537827,-0.18886912875674966,-0.0026867743184008255,-0.013312060663824125,0.04848528851198959,0.3095421690184106,-0.004986738934055865,0.08236268108395581,-0.008921525889124734
4687,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4688,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4689,0,0,1.0,0.197121483879423,0.010490028722898285,0.08585684323979172,0.2961100924354863,0.004795949321441163,-0.012753086352207675,0.052721719702938624,0.07030352736425032,-0.03367289068227417,0.3282382602409112,0.0007880721273522607
4690,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4691,1,1,1.0,0.8028785161205768,0.00016247438618035778,-0.06244304668252896,0.07775186125226496,-0.003942857889870617,-0.014080284643300573,0.25009074667591064,-0.011890395078239144,0.007801336206194736,0.07141635794867651,-0.11774470829584757
4692,0,0,1.0,0.197121483879423,-0.0009355752191199081,0.06292706469894342,0.2966907286907293,6.3559094888472e-05,-0.02139319438728183,0.1278973271062192,0.06793374200281171,-0.02377959004652701,0.28818510250206786,0.005289351677856734
4693,0,0,1.0,0.197121483879423,-0.0009315482117995144,0.1819177328539328,0.4067393179957098,0.005163612578020675,-0.05452322324001386,-0.03453202396067275,0.06079052977170403,-0.024163614049526574,0.2613525213130068,0.0010652110702245845
4694,0,0,1.0,0.197121483879423,0.00801069307848421,0.05913310706533127,0.32414968385833137,0.0013384292500022113,0.052208756130833645,0.01459926638090124,0.05921158909031131,-0.011510260697567271,0.15058213078806282,0.145155121175897
4695,0,0,1.0,0.197121483879423,-0.0010534262241101886,0.06342290995748363,0.2909470474615315,-0.0005850524413304193,-0.026450174522809337,0.16013947774708664,0.07128434773907907,-0.04288750335331698,0.2754166511896964,0.01264423856727763
4696,0,0,1.0,0.197121483879423,0.0002543909985251249,0.10122588769956505,0.03759951014175411,0.002070350934488427,0.011466885588895956,0.5207096343271203,0.029385199765752334,-0.0005145221184255823,0.03585876412571543,0.06482241465719606
4697,0,0,1.0,0.197121483879423,-0.0007223192254091367,0.06774318749927341,0.35383791338636356,0.003154202942342102,0.056463757269018755,-0.007285786564675406,0.060630442449239555,-0.007130013431563541,0.1424733298709769,0.13371380192502164
4698,0,0,1.0,0.197121483879423,-0.0007852795161664965,0.056701488781818105,0.34074126707957814,-0.0003987970475777411,0.05241850097959675,0.005965808062113914,0.061503442286619955,-0.006331632811706228,0.1466961777813221,0.14636754052498935
4699,1,1,1.0,0.8028785161205768,0.0009085847126100314,-0.07038302443866642,-0.25428846307135783,0.10072862875653571,-0.0020807879713461257,0.06595459754472206,0.29543167307058465,-0.006154234536559348,0.07094273883430675,-0.003938229021387171
4700,0,0,1.0,0.197121483879423,0.005953604417461583,0.5151293090080991,0.15147348443040906,0.0020071291028452617,-0.012438526557727883,0.015131551766292314,0.03327481007138785,-0.013091009878750311,0.1051699346144286,0.0002682291461438587
4701,1,1,1.0,0.8028785161205768,-0.003959280783328222,-0.0551587185986179,0.37759942402527813,-0.0008543747630445579,-0.017592243158034804,0.04517385874217721,-0.01969858242555892,0.0017967302162829922,-0.060911117749591286,-0.06927421162612088
4702,0,0,1.0,0.197121483879423,0.007271329083716528,0.03558702449184605,0.33597934836242815,0.003611442818688644,0.0431544832230245,0.031124017857894593,0.06354602078827229,-0.010303550090706477,0.15518716691743498,0.13772123266798908
4703,0,0,1.0,0.197121483879423,0.010798430309409574,0.1190648615856951,0.3102129984044664,0.0003382830925118543,-0.010495706719920278,0.009518349014731517,0.07351495628121665,-0.04149876705893246,0.31869122915569814,0.012733882055710863
4704,0,0,1.0,0.197121483879423,0.026120725395155288,0.033938578918518036,0.2947799088731066,0.00414721506330701,0.18912009844499336,0.07853403051457547,0.012258889091704802,0.03507989230795767,0.12352928473838228,0.0053698927728882346
4705,0,0,1.0,0.197121483879423,-0.0001792749426814649,0.07921126242945674,0.13745076129666667,0.0017474220390813055,-0.014029988051545584,0.4689947975086545,0.030147176636307064,-0.01330649833108846,0.11338986112737168,-0.0005470035916335016
4706,0,0,1.0,0.197121483879423,-0.0003109780668655678,0.07154282946733406,0.35737825146290686,-0.0007017772142403324,0.05221641636271368,-0.005016681151137167,0.06074936295904675,-0.006094474309469784,0.14125459452569988,0.13186097208459885
4707,0,0,1.0,0.197121483879423,0.15069311315892808,0.09778468316545663,0.32994447679250344,-0.0008047749222396438,0.02021064622424974,-0.018242314030743834,0.016190790939416066,0.019351933905797012,0.05702919782159842,0.1307207630656221
4708,0,0,1.0,0.197121483879423,0.006091273421123577,0.41579906306525427,0.15039184735685568,0.0006879724057326894,0.016404192662698446,-0.022352637929124453,0.04732838555228095,-0.012167909920713253,0.08414944623554148,0.1165468832709381
4709,0,0,1.0,0.197121483879423,0.03352188346610094,0.019729413917017033,0.22968035041133644,0.008811111953300704,0.023187443185179846,0.00833673849900951,0.284779683571387,0.07262251663719156,-0.11274003655274548,0.23494941103282285
4710,1,1,1.0,0.8028785161205768,-0.0009204635706877351,-0.014583568220105585,0.26646589525721975,-0.0027230801488629455,-0.033191792695715455,0.0958060245464303,-0.0117726072770968,0.004848599139961047,-0.039465594860345544,-0.06734192829135514
4711,1,1,1.0,0.8028785161205768,-0.0005618739616474385,-0.026963259160554844,0.2874384408182783,-0.0007339746255522949,-0.018544061575625128,0.06295160379522315,-0.007835164574159153,0.010952919951477616,-0.04222607560126388,-0.06735707118673448
4712,1,1,1.0,0.8028785161205768,-0.0016107190738367965,-0.05456705174391987,0.3060333537411749,0.0017782681157767417,-0.03526779657587661,0.06666462481732052,0.037607305724084106,-0.0038018192581282233,-0.07188354068028377,-0.047831141186869514
4713,0,0,1.0,0.197121483879423,-0.0001396718831448916,0.07550768279971913,0.3150169846705052,0.0021164297764736505,0.07208825918344061,0.002530648216005238,0.06060053348860896,-0.006440903998676091,0.148311088851585,0.13328746501607103
4714,0,0,1.0,0.197121483879423,0.00962610932246897,0.5333148833930678,0.15259310009268667,0.001875162985782142,0.04367055175113193,-0.02645237847287929,0.011380422098024015,0.019416155344150313,0.053913529935972225,0.003540979670184416
4715,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4716,0,0,1.0,0.197121483879423,-0.0008255199010676284,0.35002369834172775,0.1899337392558617,0.009225714149445743,-0.02371821278438386,0.047560872884056,0.04195623572126014,0.003552230519684196,0.06129624663443477,0.12387351129956896
4717,0,0,1.0,0.197121483879423,-0.00109045845995978,0.10939907783815823,0.3149682513504782,0.0003325729594011813,-0.018674821916782294,0.04336475936906084,0.06664349101475517,-0.029062707583369655,0.3138019835803029,0.003196367968543549
4718,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4719,0,0,1.0,0.197121483879423,0.007287149837284332,0.059348752971955035,0.3245413286228397,0.0007792965700426889,0.052474378546567224,0.014468349105118156,0.05934675911783048,-0.011375090670048108,0.15071730081558202,0.1452902912034162
4720,0,0,1.0,0.197121483879423,0.0036120579980803424,0.355236580993631,0.194724881846418,-0.0006613379275607514,-0.04535866411746012,0.10059161904548897,0.041538665561196855,-0.010770211853534087,0.03694097732522644,0.12702394724910132
4721,1,1,1.0,0.8028785161205768,-0.0009204635706877351,-0.010266445363199673,0.2566161820547552,-0.002880237371242744,-0.033191792695715455,0.09972059879942953,-0.006985899730311098,-0.005001114062503495,-0.032627415889727646,-0.06734192829135514
4722,0,0,1.0,0.197121483879423,-0.0017198661233679814,0.05578864171625741,0.14677337367996807,0.0021922249402482126,0.05439997790485519,0.4463222607428683,0.005479505117616384,0.01730244543795998,0.07388509954958454,0.0024548531545998675
4723,0,0,1.0,0.197121483879423,0.0002531990744071401,0.09041403380486103,0.03868462751686649,0.002070350934488427,0.012076804659421608,0.5092980687247514,0.03439408568063373,0.00014566532106106874,0.04631003177230945,0.06923164863178703
4724,0,0,1.0,0.197121483879423,8.384828148359326e-06,0.07758786177544329,0.13758040854167652,0.0020390910276502977,-0.010141302538527831,0.46513044673094195,0.033454317537608406,-0.018000386994290404,0.10963524226456711,0.005584452947371491
4725,0,0,1.0,0.197121483879423,0.004087226741197222,0.1043521847437135,0.3079425009926973,0.0023422166387527723,-0.026533396064440665,0.05409343359325494,0.06917587494176398,-0.028945456015110935,0.3149582028803186,0.001405727668441953
4726,1,1,1.0,0.8028785161205768,-0.003366693827863763,-0.015043859089473055,0.33440259760770685,-0.0030961368306695776,-0.03355164905927787,0.01753725814158115,0.037158582755109665,-0.0028938564140553063,-0.0811738790376598,-0.052850880365955935
4727,1,1,1.0,0.8028785161205768,-0.0050553123577693985,-0.0545444542576691,0.3771997700482538,-0.0009065513021640514,-0.0177018723740379,0.04733646486549221,-0.020032353584625337,0.0017261024498898278,-0.061296063093006004,-0.06960424651492216
4728,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4729,0,0,1.0,0.197121483879423,8.384828148359326e-06,0.07758786177544329,0.13758040854167652,0.0020390910276502977,-0.010141302538527831,0.46513044673094195,0.033454317537608406,-0.018000386994290404,0.10963524226456711,0.005584452947371491
4730,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4731,0,0,1.0,0.197121483879423,-0.00017660073138761742,0.0789848176593328,0.1330754649503348,0.0025978999671539466,-0.011663344296211381,0.4687683527385306,0.030604474045980348,-0.013447765574219225,0.11232811868837839,0.0018070986726963505
4732,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4733,0,0,1.0,0.197121483879423,0.000986421449071008,0.02704683683060952,0.25230106869979624,0.0021627570870767945,0.012507230120655537,0.4728439214256263,0.024108035846154098,0.009313481278323994,-0.0030800918989226135,0.0046888552821974915
4734,1,1,1.0,0.8028785161205768,-0.004399395008261015,-0.06662273968831467,-0.2408009747296542,0.09783056302095876,-0.03722708640592572,0.05166066579055406,0.28146527121472714,-0.001560097082430828,0.18780972738104224,-0.07103445061325354
4735,0,0,1.0,0.197121483879423,0.0011496457538263112,0.07616679010064797,0.14775061034532555,0.0020398322414064826,-0.009963556987830791,0.4231316203288718,0.06153325346766558,0.025265990200487545,0.07024685125324945,0.005557479416939407
4736,0,0,1.0,0.197121483879423,-0.00017660073138761742,0.0789848176593328,0.1330754649503348,0.0025978999671539466,-0.011663344296211381,0.4687683527385306,0.030604474045980348,-0.013447765574219225,0.11232811868837839,0.0018070986726963505
4737,0,0,1.0,0.197121483879423,-0.0001396718831448916,0.07550966031394088,0.3147012475757535,0.0021164297764736505,0.0721429521020615,0.003018988728936259,0.060686996732338766,-0.006440903998676091,0.14799535175683326,0.13328746501607103
4738,1,1,1.0,0.8028785161205768,-0.008187669008958297,-0.03441500204319689,-0.02782098956650808,0.0006576611812392886,0.0045013037460183355,0.06748065595514052,0.09159761472342573,-0.008409667997325374,0.11601869326878168,-0.004301116379174937
4739,0,0,1.0,0.197121483879423,-0.00018452072636069758,0.07806264771134482,0.13405358679350535,0.0031948817024069005,-0.011968992393094693,0.46784618279054263,0.031842997056655394,-0.011732809237923318,0.11201932516935229,-0.00025478274583949146
4740,0,0,1.0,0.197121483879423,2.0562668066796582e-05,0.06524907324126165,0.1566273676579182,0.0020398322414064826,-0.007106423166945203,0.41221390346948533,0.062002188377157263,0.0268116811767141,0.07937281023658849,0.005647520218935874
4741,1,1,1.0,0.8028785161205768,-0.0010354290233435227,-0.027328744218329117,0.33481353604519865,-0.002298970172489149,-0.038941289706996375,0.03079372279410064,0.03710788829310585,-0.0015467548111626627,-0.08574686404576017,-0.0486956112748818
4742,0,0,1.0,0.197121483879423,0.011358486394122598,0.08542456847904549,0.28408291445487877,0.0009024029855921897,-0.026375972135278026,0.09858390101632333,0.06829269073036832,-0.03388535907011516,0.3105131934837856,0.003981689781864086
4743,0,0,1.0,0.197121483879423,-0.00023272087778236113,0.07763312122310977,0.13624705622602487,0.0026148951494979157,-0.012650838130093545,0.4674166563023076,0.03264381189086294,-0.012356096468354621,0.11173209907149032,-0.0001694682664738287
4744,0,0,1.0,0.197121483879423,-0.0018675289900060264,0.10281654526359177,0.3033691514106626,0.008171399061094816,-0.024670151225070006,0.0672745752289545,0.06638895789933841,-0.024853018984134216,0.30539165306346344,0.0008569333926935397
4745,1,1,1.0,0.8028785161205768,0.0006233129694366316,-0.0645222217358891,0.05380231993242579,0.0005147430626656858,-0.00045043052393250094,0.26186867392462065,-0.055831290567443376,-9.494011277494926e-05,0.10193865215889043,-0.10072733522855759
4746,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4747,0,0,1.0,0.197121483879423,0.00025468306193910084,0.029298169130340803,0.039116477502568234,0.0029858541681769568,0.012135718599315736,0.5867499415892101,0.006157535241942551,0.02276730770934813,0.034457284042890994,0.06895554507485438
4748,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4749,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
4750,0,0,1.0,0.197121483879423,-0.00017660073138761742,0.0789848176593328,0.1330754649503348,0.0025978999671539466,-0.011663344296211381,0.4687683527385306,0.030604474045980348,-0.013447765574219225,0.11232811868837839,0.0018070986726963505
4751,0,0,1.0,0.197121483879423,-0.00018009161035613917,0.07509310607523002,0.13919092623114687,0.0018271308407378152,-0.012885293127716947,0.4648766411544279,0.03131783584940886,-0.01124996352875467,0.11514300698230484,-0.00025478274583949124
4752,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
