index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
5535,0,0,1.0,0.1971214838794085,-0.0008420466283917729,0.0007128139197282334,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,1.9813721944730914e-05,0.0009885075353178395,0.689282973828351,0.04845827262345953,-0.0449260659883919,0.016618411001581623,0.0038467020541058574,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.013126184734945364
5536,0,0,1.0,0.1971214838794085,-0.0008929836997037235,0.0007584414357383232,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,3.4644111573695164e-05,0.0006691354688683628,0.6906290484645254,0.08443924398496756,-0.11947302192288067,0.015012830104200571,0.0032707398546103525,0.00030052757078775796,0.00029735623577097537,-0.013374804017643061,0.04084609637195535
5537,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5538,1,1,1.0,0.8028785161205917,-0.012048821571649083,0.0020741064080489276,-6.34156401738362e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,0.05818327428807101,-0.011263141402951033,0.0,-4.4740217721015894e-05,-0.0013244111871941646,0.010096952431325556,-0.08297568605345687,0.31465107922450264,-0.025838250363842116,-0.0017184126747886827,-7.97432013006959e-06,-2.9615390843853992e-05,0.01226879755385601,-0.06303783330818095
5539,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011500342228163063,0.0013229343621002875,0.6056265846379009,0.01860379480545961,0.002475541744629678,0.00032147286447010916,0.0004554558961745609,0.038952775584629874,0.10719603076621323
5540,0,0,1.0,0.1971214838794085,-0.004065334117832966,0.0026401653742644466,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,8.931717478427542e-05,0.0464588325174009,0.020919189919916294,0.001290672565249294,0.2367501353349379,0.0919043001165907,0.0038646963578397343,-0.00042966802377752684,0.00020843422400415845,0.055394164686801195,0.28777705061185527
5541,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011500342228163063,0.0013229343621002875,0.6056265846379009,0.01860379480545961,0.002475541744629678,0.00032147286447010916,0.0004554558961745609,0.038952775584629874,0.10719603076621323
5542,1,1,1.0,0.8028785161205917,0.0037175951012534576,0.000403931686187438,-6.099061225202892e-05,-0.0008474075869134152,0.0,0.0,0.0,0.0,-0.0004279103669601583,-0.011950778397972279,0.0,-3.682187800803903e-05,-0.10398132896836774,0.0715968092656257,-0.0002594450966674677,0.20588915253684933,-0.009004153411454238,-0.008824251549240306,-0.0004359706414026062,-0.0024786867509565495,-0.010797610360939678,0.0646193509106627
5543,1,1,1.0,0.8028785161205917,0.00014551491487192945,-0.0009119575507810801,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0005590770617077767,-0.011632249063706034,0.0,-2.3391235304307987e-05,-0.04078200059523485,0.03912212618948957,-0.08601066941534588,0.37745101866227465,-0.023685283906604893,-0.0016985814545304914,6.085258221749049e-05,-0.0005364358071188734,0.006703504371761704,-0.0586239959032114
5544,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011332447120315553,0.0013203783238731077,0.6060271733227403,0.018408483701455536,0.002475541744629678,0.00032147286447010916,0.0004471815272352874,0.038374529236906416,0.10759661945105259
5545,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011500342228163063,0.0013229343621002875,0.6056265846379009,0.01860379480545961,0.002475541744629678,0.00032147286447010916,0.0004554558961745609,0.038952775584629874,0.10719603076621323
5546,0,0,1.0,0.1971214838794085,-0.00699702906047191,0.0001364302820936852,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229073,0.09765280577398008,0.0,1.9813721944730914e-05,0.0020478315579334884,0.5991163823082112,0.008308347010944121,0.19511624243374723,0.017215538308174367,0.00541106835562957,0.00200667104484814,0.009966773632276126,-0.1526802263774229,0.02432451153250009
5547,0,0,1.0,0.1971214838794085,-0.0006820449857753737,0.004044914825357497,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,3.4644111573695164e-05,0.0100405717997547,0.6867297202959237,0.08053991581636584,-0.12337235009148241,0.01774129434417364,0.0032707398546103525,0.00030052757078775796,0.00029735623577097537,-0.013374804017643061,0.03694676820335361
5548,0,0,1.0,0.1971214838794085,-0.006920756160967798,0.00015438765394530578,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229086,0.09765280577398008,0.0,1.9813721944730914e-05,0.0020041713303879808,0.5788252592373425,0.040215243130011555,0.17482511936287887,0.019692864472315445,0.005421958032308045,0.00200667104484814,0.009941049125152838,-0.14286609780861195,0.020672671608852274
5549,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
5550,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5551,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5552,0,0,1.0,0.1971214838794085,-0.007156337141070806,9.844103394074517e-05,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229073,0.09765280577398008,0.0,1.9813721944730914e-05,0.0021182837819127584,0.627168386835216,0.0008698994370351152,0.2231682469607522,0.00534142752989182,0.00541106835562957,0.00200667104484814,0.0026109686493559835,-0.15166448222619597,-0.0060000332328522515
5553,0,0,1.0,0.1971214838794085,-0.0008885181420180282,0.00014836023453908013,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,1.9813721944730914e-05,0.000807530498092983,0.6906961902553056,0.08449308849782422,-0.11940588013210034,0.014967632767599237,0.0032707387900372037,0.00030052757078775796,0.00055767757875893,-0.013363145840736331,0.0409132381627357
5554,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011332447120315553,0.0013203783238731077,0.6060271733227403,0.018408483701455536,0.002475541744629678,0.00032147286447010916,0.0004471815272352874,0.038374529236906416,0.10759661945105259
5555,1,1,1.0,0.8028785161205917,-0.009120123676314677,-0.006147944761546846,-9.746695219737819e-05,-0.00031882139933586554,0.0,0.0,0.0,0.0,-0.0005590770617077793,0.029688782606891517,0.0,1.7559006153146405e-05,-0.0015422235762643684,0.002129505123210621,-0.07303271012490864,0.35124450494817017,-0.0024537705696908874,-0.025224133004654294,-8.668890446778032e-06,-3.986010551725029e-05,-0.03551941998425871,-0.031894647698137955
5556,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5557,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5558,0,0,1.0,0.1971214838794085,-0.0008862744085031837,0.0008792764726465188,0.00029780742167348354,0.000191882064986086,0.0,0.0,0.0,0.0,0.0016059931074846243,0.09765280577398008,0.0,1.9813721944730914e-05,0.0008079483411936488,0.29490818851340656,0.008523484575523035,0.31653522669589057,0.017774078302332866,0.003847563990657024,0.0003978952861119094,0.000230430920408195,0.03468507532589372,0.025407320014972708
5559,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011575992962840253,0.0016500864259807004,0.6054822720462684,0.018698300370793078,0.002475541744629678,0.00032147286447010916,0.0004591709683904741,0.03880846299299737,0.10705171817458072
5560,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
5561,1,1,1.0,0.8028785161205917,-0.000126097664200601,-0.006360511922852,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0005590770617077767,-0.012576379349913711,0.0,-2.3391235304307987e-05,-0.014492385517751961,0.02671530528201997,-0.08011395490865729,0.39381956315805455,-0.02806528271414751,-0.001736779074057571,2.2654962690410452e-05,-0.00018774324525449549,-0.01901549991056548,-0.05828104607128254
5562,0,0,1.0,0.1971214838794085,-0.007471462571089366,0.002242777263356794,4.4619827595557074e-05,0.0004295033451156371,0.0,0.0,0.0,0.0,0.00034641289504157486,0.09824225744330924,0.0,1.9813721944730914e-05,0.05198384587380408,0.6906963186688189,0.0012398218549758578,0.044015638360584045,-0.03543239160363645,0.003835812377427387,0.00043141506664595616,0.0012557843177427447,-0.030856339412611785,-0.01814531130842213
5563,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
5564,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5565,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5566,0,0,1.0,0.1971214838794085,-0.0009988621277836505,0.0012319733467870977,0.0008724772318292087,0.00028422908100471644,0.0,0.0,0.0,0.0,0.004460334999578796,0.010563428287241603,0.0,4.474021772101595e-05,0.0022033177483565722,-0.00129477745319879,0.014683899152403899,0.6420591668089624,0.036310387277666833,0.0035486651283852463,0.0003214728644701053,0.00012340329391567455,0.03976694452383652,0.04869771573942551
5567,0,0,1.0,0.1971214838794085,0.556328647005961,0.0004701049719996257,6.341564017383787e-05,0.0007993306585266305,0.0,0.0,0.0,0.0,-0.058468250914301446,-0.0749366848666906,0.0,-4.244973967506078e-05,0.0011255827514301295,0.007525782337469797,0.0009841071046152532,0.23914606801678526,0.08689800443360789,0.002712039010549629,-0.0002621969679574198,5.470338228148512e-05,0.003130586006074198,0.03734972728975222
5568,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5569,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011575992962840253,0.0016500864259807004,0.6054822720462684,0.018698300370793078,0.002475541744629678,0.00032147286447010916,0.0004591709683904741,0.03880846299299737,0.10705171817458072
5570,0,0,1.0,0.1971214838794085,-0.0022309491565148257,0.00023786422244425297,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,3.6821878008041826e-05,0.0023678340187739816,-0.03642181230821024,0.0012013531052687768,0.1367233894086194,0.24085215133187501,0.003923850682102581,-0.00042966802377752684,0.0009588467342912699,-0.019368352494588636,0.41495062734374194
5571,1,1,1.0,0.8028785161205917,-0.02236401591254977,-0.0097410600525505,-6.34156401738362e-05,-0.0007993306585265925,0.0,0.0,0.0,0.0,0.05846825091430111,0.07493668486668632,0.0,9.925501185481696e-05,-0.001720556166925579,0.02486127225776262,-0.0010054771066529851,0.03250111548881361,0.063171522411938,-0.003884597590246828,-0.0001128692756174074,-0.00021901161293051718,-0.0019688162043566106,-0.015037466851380774
5572,0,0,1.0,0.1971214838794085,-0.0009737742786832678,0.00011054387980632338,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,2.3391235304308282e-05,0.0026224316222644003,0.0003020130500494038,0.001564536316403575,0.6292618015367768,0.04207344898654166,0.0035928800556686937,0.0003214728644701092,0.00037578634963953534,0.02695743055203871,0.07232855671922996
5573,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011483618286709846,0.0018263018846999635,0.6056584875049876,0.018582902668081394,0.002475541744629678,0.00032147286447010916,0.00045463461333443433,0.03840898814222035,0.10722793363329998
5574,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5575,0,0,1.0,0.1971214838794085,-0.0007917963224787954,0.006334721531141502,6.099061225203051e-05,0.0018004238954284562,0.0,0.0,0.0,0.0,0.04800984343156295,0.01346498311800142,0.0,2.339123530430827e-05,0.016894329747199902,0.38324951927814677,0.4283427368978413,-0.16434280679187155,0.026944206011447844,0.002624554377319115,0.0002573066758110456,0.0003129248666227118,-0.012559381081420806,0.05225256863829412
5576,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011483618286709846,0.0018263018846999635,0.6056584875049876,0.018582902668081394,0.002475541744629678,0.00032147286447010916,0.00045463461333443433,0.03840898814222035,0.10722793363329998
5577,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011500342228163063,0.0013229343621002875,0.6056265846379009,0.01860379480545961,0.002475541744629678,0.00032147286447010916,0.0004554558961745609,0.038952775584629874,0.10719603076621323
5578,0,0,1.0,0.1971214838794085,-0.0006403330519087631,0.004036426796524243,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.000531516052859586,0.09765280577398008,0.0,3.4644111573695164e-05,0.01027201993537619,0.7125001867323947,0.07557682124502352,-0.0976018836550113,0.010167610238309949,0.0034016273504685513,0.00043141506664595534,7.116686254535861e-05,-0.025619482469955827,0.011827473239195377
5579,1,1,1.0,0.8028785161205917,-0.009120123676314677,-0.006147944761546846,-9.746695219737819e-05,-0.00031882139933586554,0.0,0.0,0.0,0.0,-0.0005590770617077793,0.029688782606891517,0.0,1.7559006153146405e-05,-0.0015422235762643684,0.002129505123210621,-0.07303271012490864,0.35124450494817017,-0.0024537705696908874,-0.025224133004654294,-8.668890446778032e-06,-3.986010551725029e-05,-0.03551941998425871,-0.031894647698137955
5580,1,1,1.0,0.8028785161205917,-0.009120123676314677,-0.006147944761546846,-9.746695219737819e-05,-0.00031882139933586554,0.0,0.0,0.0,0.0,-0.0005590770617077793,0.026010898574015586,0.0,1.7559006153146405e-05,-0.0015422235762643684,-0.0015483789096653084,-0.07303271012490864,0.3475666209152943,-0.0024537705696908874,-0.028902017037530224,-8.668890446778032e-06,-3.986010551725029e-05,-0.020807883852754994,-0.031894647698137955
5581,0,0,1.0,0.1971214838794085,-0.0042956604154497455,0.0023139140813143214,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,2.3391235304308248e-05,0.09612668791522946,0.02309439194183447,0.001291920379254725,0.35215678458688493,0.026801249993104792,0.003200630914263457,-2.6559720438539247e-05,0.0017464747217589092,0.05600460274896838,0.18436412836000426
5582,1,1,1.0,0.8028785161205917,0.03157752913691036,-0.0011844964655375457,-0.0002895481894974255,-0.0018004238954283725,0.0,0.0,0.0,0.0,-0.001564925113018427,-0.014298466151092225,0.0,-4.4740217721015135e-05,-0.0033502485318220388,0.07311172701463726,0.0016739671672556882,-0.19322343916158302,-0.025150454999957363,-0.006957525626502084,-0.003785618906244966,-0.0023035860500457777,0.43091488703762626,-0.08620315316853572
5583,0,0,1.0,0.1971214838794085,-0.006923082449519585,0.00015438765394530578,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229073,0.09765280577398008,0.0,1.9813721944730914e-05,0.0020041713303879808,0.585441446466706,0.040214642370778216,0.18144130659224236,0.026309051701678916,0.00541106835562957,0.00200667104484814,0.009941049125152838,-0.1526777468543817,0.01064957569099514
5584,0,0,1.0,0.1971214838794085,-0.004288923958975687,0.0030489798413980912,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,8.931717478427542e-05,0.0464588325174009,0.020961406702523395,0.001290963974318279,0.23643477819381128,0.09207547459416567,0.0038646359906126014,-0.00042966802377752684,0.0005414805165649205,0.05517058607349309,0.2875840931457144
5585,1,1,1.0,0.8028785161205917,0.0054970878819009415,-0.0001569104211442356,-0.0002895481894974255,-0.00013937440364047147,0.0,0.0,0.0,0.0,-0.001564925113018434,-0.007022442111826878,0.0,-3.0399271065306043e-05,0.09359786382896482,-0.08352664542053258,-0.11685254183010123,-0.014322512978805385,0.011984451122718157,0.039492795523462076,-0.0035173211962568293,-0.004702677495659141,0.38501759924106155,-0.10634301528711582
5586,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5587,0,0,1.0,0.1971214838794085,-0.0008929836997037235,0.0007584414357383232,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,3.4644111573695164e-05,0.0006691354688683628,0.6906290484645254,0.08443924398496756,-0.11947302192288067,0.015012830104200571,0.0032707398546103525,0.00030052757078775796,0.00029735623577097537,-0.013374804017643061,0.04084609637195535
5588,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011500342228163063,0.0013229343621002875,0.6056265846379009,0.01860379480545961,0.002475541744629678,0.00032147286447010916,0.0004554558961745609,0.038952775584629874,0.10719603076621323
5589,0,0,1.0,0.1971214838794085,-0.0006687477078516879,0.003993259889941181,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,1.9813721944730914e-05,0.0100405717997547,0.6866584670574793,0.08045536529999787,-0.1234436033299267,0.01782081416767448,0.0032707387900372037,0.00030052757078775796,0.00055767757875893,-0.013363145840736331,0.03687551496490933
5590,1,1,1.0,0.8028785161205917,-0.009120123676314677,-0.006147944761546846,-9.746695219737819e-05,-0.00031882139933586554,0.0,0.0,0.0,0.0,-0.0005590770617077793,0.026010898574015586,0.0,1.7559006153146405e-05,-0.0015422235762643684,-0.0015483789096653084,-0.07303271012490864,0.3475666209152943,-0.0024537705696908874,-0.028902017037530224,-8.668890446778032e-06,-3.986010551725029e-05,-0.020807883852754994,-0.031894647698137955
5591,0,0,1.0,0.1971214838794085,-0.0009410675372344525,0.0011657068172035887,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,2.3391235304308282e-05,0.002203317748356582,4.313144098397827e-05,0.0016468221056008528,0.6290863745351956,0.042238460852797415,0.0035486634991721455,0.0003214728644701092,0.0004591709683904741,0.026759555676322145,0.07200551868294756
5592,1,1,1.0,0.8028785161205917,0.0020766461358392298,-0.0064009880607251,-6.099061225202892e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0006130135247781644,-0.013792824761991016,0.0,-4.474021772101324e-05,-0.014094662796922548,0.08146521857790934,-0.08984715837407678,0.28595414332350527,-0.02701955328229936,-0.0029982091903147305,-0.0006309598595935018,-0.00042034804342079026,0.03723068875749737,-0.051881340295783514
5593,1,1,1.0,0.8028785161205917,0.00021331714626210432,-0.0009119575507810801,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0005590770617077767,-0.012576379349913711,0.0,-2.3391235304307987e-05,-0.0015761710499703398,0.025849402085857717,-0.08743860391263146,0.3864949141540804,-0.02392961615637802,-0.001736779074057571,2.2654962690410452e-05,-0.00018774324525449592,-0.01901549991056548,-0.06560569507525672
5594,0,0,1.0,0.1971214838794085,-0.0008885181420180282,0.00014836023453908013,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,1.9813721944730914e-05,0.000807530498092983,0.6906961902553056,0.08449308849782422,-0.11940588013210034,0.014967632767599237,0.0032707387900372037,0.00030052757078775796,0.00055767757875893,-0.013363145840736331,0.0409132381627357
5595,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5596,0,0,1.0,0.1971214838794085,-0.0009988621277836505,0.0012319733467870977,0.0008724772318292087,0.00028422908100471644,0.0,0.0,0.0,0.0,0.004460334999578796,0.010563428287241603,0.0,4.474021772101595e-05,0.0022033177483565722,-0.00129477745319879,0.014683899152403899,0.6420591668089624,0.036310387277666833,0.0035486651283852463,0.0003214728644701053,0.00012340329391567455,0.03976694452383652,0.04869771573942551
5597,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5598,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5599,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
5600,0,0,1.0,0.1971214838794085,-0.0008862733439352107,0.0008771533740992216,0.00029780742167348354,0.000191882064986086,0.0,0.0,0.0,0.0,0.0016059931074846243,0.09765280577398008,0.0,1.9813721944730914e-05,0.0008079483411936488,0.29490606541485925,0.008523484575523035,0.31653310359734327,0.017771955203785567,0.0038475641706659756,0.0003978952861119094,0.000230430920408195,0.03469568957405327,0.02540519691642541
