index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
3341,0,0,1.0,0.19712148387943598,0.03675668261026516,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624253350363843,-0.023465121016460106,0.10605422490738382,0.29792588868530917,0.045433226392408085,0.053312132726457635,0.017806549965844482,0.005133540961939116,0.06561435723672704,0.07478138904921086
3342,1,1,1.0,0.8028785161205642,-0.05058029006595595,0.0022706519362218035,-5.108160629353028e-05,-0.00012746942953677088,3.3881317890172014e-20,0.0,0.0,0.0,-0.010059687971849583,0.0572156662292176,2.168404344971009e-19,0.0007866915395205421,0.017219090752848266,0.01644722164057269,-0.012770311930598117,0.22634155894572236,-0.0010281356657324623,-0.05996761943436912,0.0015800936674702658,-0.0004562233214216172,0.032957606745330346,-0.02265627815170057
3343,1,1,0.9668088812025823,0.8028785161205642,-0.0484960071487283,0.008172125115959127,-0.00010723147935038491,-0.0002759048799488798,1.1858461261560205e-20,0.0,0.0,0.0,0.055076699537015904,0.06550557024347856,9.486769009248164e-20,0.0019008451005129434,0.02118361412517593,0.01838000408599655,0.04023104624542154,-0.01299253132135065,0.021445625967703476,0.035494651999592695,0.0064542772923470845,-0.04072328789334205,-0.0016782212455476353,-0.005640910662907425
3344,0,0,1.0,0.19712148387943598,-0.0005179905227368711,0.002526161905092649,0.00017597246362693913,0.00036710134496518315,0.0,0.0,0.0,0.0,0.03607638944893314,0.07796474175114744,0.0,1.821509785232915e-05,0.0012606073578143623,0.6297570440613965,0.008868706485280544,0.005350560416874909,0.01298595938071782,-0.002086995853314402,0.003832936468238471,0.0001265888121832448,0.00046758820704984744,0.02570492929544814
3345,0,0,1.0,0.19712148387943598,0.0013307002618569272,0.004579774305005969,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.04561438265137296,0.017921127417221624,0.0,4.0401406340454125e-05,0.018126071529498553,0.011846810519601257,0.04737937566196492,0.45557349353885274,0.01841295888357371,-0.000912447220590068,0.013001317938162789,0.0011828643555320875,0.06966324084687059,0.09583136361490528
3346,1,1,1.0,0.8028785161205642,-0.049789089848386314,0.0025220609295828443,-5.108160629353028e-05,-0.00012746942953677088,3.3881317890172014e-20,0.0,0.0,0.0,-0.01363530186056715,0.05973176485579901,2.168404344971009e-19,0.0007866915395205421,0.017219090752848266,0.019094555242455926,-0.012220783598111795,0.22270249791837068,-0.0010281356657324623,-0.062364461929137686,0.002057409995676447,7.750486237788012e-05,0.02578934262860412,-0.013643110908023793
3347,0,0,1.0,0.19712148387943598,0.03693363709290121,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624440032664963,-0.02345923948649115,0.10595977765777913,0.29783144143570445,0.045338779142803376,0.053217685476852926,0.017806549965844482,0.005133540961939116,0.06590189064913433,0.07468694179960614
3348,0,0,1.0,0.19712148387943598,0.028903818053323146,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.03806326619005166,0.01720743761747863,0.0,-8.937809134716388e-06,0.061746558954614894,-0.022355046122089935,0.1056714073512134,0.2783584172376945,0.045338779142803376,0.05322163868576423,0.017806802002356733,0.005133540961939116,0.06284753354875502,0.10924917675431639
3349,0,0,1.0,0.19712148387943598,0.0012845323847116127,0.005797878262636506,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.045516693897505206,0.017921887282315255,0.0,4.0401406340454125e-05,0.016876142277298948,0.013231494389454309,0.04312046648231653,0.44036377156406753,0.02613985521405334,-0.001371089059014076,0.02017780773276901,0.0013521420425854898,0.06959304904919499,0.09954640278393466
3350,0,0,1.0,0.19712148387943598,-0.00047109753088813995,0.0025491019154589793,0.00017597246362693913,0.00036710134496518315,0.0,0.0,0.0,0.0,0.036110986309498126,0.07796474175114744,0.0,1.821509785232915e-05,-0.0004214910402710021,0.6617098275324128,0.005577153493652442,0.0031077537775533425,0.012927546688888437,-0.002081187416102005,0.0037933000689611665,6.498991716182663e-05,-0.01729074865471915,0.018776350401371957
3351,0,0,1.0,0.19712148387943598,0.03693363709290121,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624440032664963,-0.02345923948649115,0.10595977765777913,0.29783144143570445,0.045338779142803376,0.053217685476852926,0.017806549965844482,0.005133540961939116,0.06590189064913433,0.07468694179960614
3352,0,0,1.0,0.19712148387943598,0.011284342488860316,0.020319828743740085,0.002782772918894995,0.004977994212633471,0.0,0.0,0.0,0.0,0.07051331448256942,0.0296490613632867,0.0,0.0003930690336471685,0.011744491005071548,-0.0025158651336592373,0.04806541936111708,0.20017250875795306,0.04316255337206071,-0.007589141970232257,0.027451334435130363,0.004693626137678175,0.07673267057257895,0.2610405363392397
3353,0,0,1.0,0.19712148387943598,-0.001269548238532718,0.008238653246571541,9.025453187558769e-05,0.0002576696354824781,0.0,0.0,0.0,0.0,0.021714378382669805,0.07729375158468312,0.0,1.4570779712020127e-06,0.0023754144787499765,0.6368345975170824,0.0069472879584910685,0.009846401838407853,-0.015084366573840298,-0.0039324605905385794,0.004149768799196381,0.0016881007729262173,0.03873242142144594,0.01499473427792806
3354,0,0,1.0,0.19712148387943598,0.011284342488860316,0.020319828743740085,0.002782772918894995,0.004977994212633471,0.0,0.0,0.0,0.0,0.046640382008901235,0.0296490613632867,0.0,0.0003930690336471685,0.011744491005071548,-0.0020562590805426224,0.04806541936111708,0.20407971598270847,0.04316255337206071,-0.006682600589360232,0.027462037168412494,0.004693626137678175,0.08637282962774513,0.26998925236571564
3355,0,0,1.0,0.19712148387943598,0.011284342488860316,0.020319828743740085,0.002782772918894995,0.004977994212633471,0.0,0.0,0.0,0.0,0.046640382008901235,0.0296490613632867,0.0,0.0003930690336471685,0.011744491005071548,-0.0020562590805426224,0.04806541936111708,0.20407971598270847,0.04316255337206071,-0.006682600589360232,0.027462037168412494,0.004693626137678175,0.08637282962774513,0.26998925236571564
3356,0,0,1.0,0.19712148387943598,0.007589833350758989,0.007103639492233979,0.002782772918894995,0.004977994212633471,0.0,0.0,0.0,0.0,0.027733580152664854,0.027225019597869316,0.0,0.0003892257111008641,-0.002310437725642953,-0.0141278509773304,0.0641943125631932,0.18716359449453723,0.09748902473222276,-0.00816817918680629,0.02616590938344524,0.0062809977665545585,0.09655676326426572,0.27183231636997446
3357,1,1,1.0,0.8028785161205642,0.0007996615551729163,-0.002729755573665147,-0.00037623230018976215,-0.0007083651474831195,1.6940658945086007e-20,0.0,0.0,0.0,-0.013949986373773381,-0.0102670744399925,1.6263032587282567e-19,-4.711463000905714e-05,0.008367757398311654,0.11294843396448803,-0.01420636647895942,0.15667641636254453,-0.017290036896702637,0.004110462962410339,-0.0005949831949844076,-0.00045294767670870723,0.01240570254133296,-0.037564088192346044
3358,0,0,1.0,0.19712148387943598,0.03692875974217252,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.0662434410681054,-0.023469070499231113,0.10596373086669046,0.2978353946446158,0.045338779142803376,0.05322163868576423,0.017806549965844482,0.005133540961939116,0.06590584385804567,0.07468679658597369
3359,0,0,1.0,0.19712148387943598,0.03693363709290121,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624440032664963,-0.02345923948649115,0.10595977765777913,0.29783144143570445,0.045338779142803376,0.053217685476852926,0.017806549965844482,0.005133540961939116,0.06590189064913433,0.07468694179960614
3360,1,1,0.9,0.8028785161205642,0.0006744549132493199,-0.024232225966997093,-0.00037623230018976215,-0.0007375110801625499,1.6940658945086007e-20,0.0,0.0,0.0,-0.025374109605263564,-0.010274430131596736,1.6263032587282567e-19,-4.553936383076796e-05,0.01201139281595219,0.11026932626158868,-0.0690497251766766,0.13628185611602484,-0.016343293402513087,0.005040588941450436,0.00044451144161074556,-0.004086066155478858,0.014538673725156293,-0.03162018715287702
3361,0,0,1.0,0.19712148387943598,0.028908695404051835,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.03806326619005166,0.01720743761747863,0.0,-8.937809134716388e-06,0.06174751821315913,-0.02234521510934997,0.1056674541423021,0.27835446402878317,0.045338779142803376,0.053217685476852926,0.017806802002356733,0.005133540961939116,0.06284358033984369,0.10924932196794884
3362,0,0,1.0,0.19712148387943598,0.037015097018862825,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.0660852633260037,-0.023463022337768435,0.10595977765777913,0.29783144143570445,0.045420239068764995,0.053217685476852926,0.017806549965844482,0.005133540961939116,0.06590189064913433,0.07468694179960614
3363,0,0,1.0,0.19712148387943598,-9.854609391112238e-05,0.002504981522545996,0.00017597246362693913,0.00036710134496518315,0.0,0.0,0.0,0.0,0.03607638944893314,0.07796474175114744,0.0,1.821509785232915e-05,9.953443564256213e-05,0.6616021812765657,0.005319497204631748,0.002836188404970348,0.012984763461471142,-0.002059561791832474,0.0035501776475950846,0.0001243222970025526,-0.017311257683808656,0.018723815333172755
3364,0,0,1.0,0.19712148387943598,0.03675668261026516,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624253350363843,-0.023465121016460106,0.10605422490738382,0.29792588868530917,0.045433226392408085,0.053312132726457635,0.017806549965844482,0.005133540961939116,0.06561435723672704,0.07478138904921086
3365,0,0,1.0,0.19712148387943598,0.0012417903885119045,0.005995822878567834,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.04849401652453625,0.017911515505947925,0.0,4.0401406340454125e-05,0.016468392021298246,0.011893594648487358,0.042806147154261544,0.44337985234728716,0.025849386169745185,-0.0015092836189579946,0.019910132734615768,0.000827073358803367,0.06643372449467755,0.0998488696960472
3366,0,0,1.0,0.19712148387943598,0.0013307042898071228,0.004579774305005969,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.04561438265137296,0.017921127417221624,0.0,4.0401406340454125e-05,0.01812415086649438,0.011852934777216821,0.047379378769266046,0.45557157287584854,0.018414510142723533,-0.000912447220590068,0.013001317938162789,0.0011828643555320875,0.06966132018386642,0.09582944295190111
3367,0,0,1.0,0.19712148387943598,0.009451015091993703,0.008452984437033621,0.002782772918894995,0.004974534920829726,0.0,0.0,0.0,0.0,0.0467750430316825,0.029702738579521975,0.0,0.0003930690336471685,0.02410375179316289,0.007805050140398206,0.05169368088345875,0.23513387477516962,0.06091878409650983,-0.006538516316951194,0.025342570508867266,0.004079021775666548,0.0844983208696158,0.21330981958106882
3368,0,0,1.0,0.19712148387943598,0.03675668261026516,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624253350363843,-0.023465121016460106,0.10605422490738382,0.29792588868530917,0.045433226392408085,0.053312132726457635,0.017806549965844482,0.005133540961939116,0.06561435723672704,0.07478138904921086
3369,0,0,1.0,0.19712148387943598,0.0008849843542049551,0.0025190055963167307,0.00017597246362693913,0.00034976983456951933,0.0,0.0,0.0,0.0,0.026883613420600246,0.0781025816370179,0.0,1.711899263829261e-05,-0.004035343605979795,0.688038437300458,0.030178839164845112,-0.07442955835980256,0.01062019008733454,-0.0031039137254221054,0.0025893480883590705,0.00029337735896137424,0.006971679217640738,0.03682241429520161
3370,0,0,1.0,0.19712148387943598,0.03675668261026516,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624253350363843,-0.023465121016460106,0.10605422490738382,0.29792588868530917,0.045433226392408085,0.053312132726457635,0.017806549965844482,0.005133540961939116,0.06561435723672704,0.07478138904921086
3371,0,0,1.0,0.19712148387943598,0.0013306753546047133,0.004579774305005969,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.04561438265137296,0.017921127417221624,0.0,4.0401406340454125e-05,0.01812415086649438,0.011851208797866053,0.0473793498803396,0.45561295641411875,0.01839526710245291,-0.0009157327997410681,0.013001317938162789,0.0011822284132507368,0.06960350147250863,0.09587082649017133
3372,0,0,1.0,0.19712148387943598,0.0012845613199140222,0.005835815214465943,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.04552242277908004,0.01792228323834633,0.0,4.0401406340454125e-05,0.016876142277298948,0.013236235499690312,0.04312280193417606,0.44026161287454524,0.02609832310307178,-0.0013619550929932452,0.020117032581516817,0.0013528218119782318,0.06965578756180202,0.09962714920093692
3373,0,0,1.0,0.19712148387943598,-0.00046435112127994605,0.002504981522545996,0.00017597246362693913,0.00036710134496518315,0.0,0.0,0.0,0.0,0.03607638944893314,0.07796474175114744,0.0,1.821509785232915e-05,-0.0005584415177379609,0.6618223757423239,0.005539691670389933,0.003056382870728537,0.012984763461471142,-0.0020862417784204713,0.003770372113353269,0.00012658881218324485,-0.017313160819600888,0.0188931350580889
3374,0,0,1.0,0.19712148387943598,0.0008848990274398907,0.0015688859312386705,0.00017597246362693913,0.00034976983456951933,0.0,0.0,0.0,0.0,0.027501261072791116,0.07811922065934065,0.0,1.821509785232915e-05,-0.0031150115367007494,0.6744947851137315,0.045339019179900214,-0.08333305216764351,0.010861681242244174,-0.0033132692752104688,0.003859718781334414,0.0003000246641365316,0.01064749956235586,0.03851889646956334
3375,1,1,1.0,0.8028785161205642,-0.002279196722383368,-0.003614015302264787,-0.00037623230018976215,-0.0007365800884806065,3.3881317890172014e-20,0.0,0.0,0.0,-0.020398063015265925,-0.009419393013859606,2.168404344971009e-19,-3.88261401621699e-05,-0.0034725051679075822,0.05288143611337328,0.005215691341493234,0.2409890621527467,-0.018366978030397912,0.0036555651218771732,-0.0035120951385133065,-0.00020470093359472663,-0.008282645517609813,-0.034919039479414514
3376,0,0,1.0,0.19712148387943598,0.009273563184599001,0.01635763049922773,0.002782772918894995,0.004977994212633471,0.0,0.0,0.0,0.0,0.07077334952143154,0.029716414603919005,0.0,0.0003930690336471685,0.02515341945071776,0.012031238635130136,0.05657797487254934,0.2272278252092933,0.0565153725580863,-0.00669250189203856,0.02347708855897082,0.0036188801275702284,0.07348921922954724,0.19720520539639064
3377,0,0,1.0,0.19712148387943598,0.03675668261026516,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624253350363843,-0.023465121016460106,0.10605422490738382,0.29792588868530917,0.045433226392408085,0.053312132726457635,0.017806549965844482,0.005133540961939116,0.06561435723672704,0.07478138904921086
3378,0,0,1.0,0.19712148387943598,-0.0007793549917828511,0.004237075586201532,0.00037623230018976107,0.0007148032856843244,0.0,0.0,0.0,0.0,0.05116464604294261,0.01421080799317778,0.0,4.7114630009052634e-05,0.014560984880978085,0.38187416733835383,0.11292514905608483,0.07181594522767222,0.021266317416354315,3.140221310463947e-05,0.006900129648621721,0.00029629883941180614,0.08896256249272788,0.034274234160838725
3379,0,0,1.0,0.19712148387943598,0.02891359930581507,0.0008908947142528544,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.03806326619005166,0.01720743761747863,0.0,-8.937809134716388e-06,0.061855961681620414,-0.022346716347322704,0.1057758976107634,0.2783161614372125,0.04533941257702316,0.05321828520660102,0.017806802002356733,0.005133540961939116,0.06255637437651662,0.10935776543641015
3380,0,0,1.0,0.19712148387943598,-0.00046440927340334005,0.002504981522545996,0.00017597246362693913,0.00036710134496518315,0.0,0.0,0.0,0.0,0.03607638944893314,0.07796474175114744,0.0,1.821509785232915e-05,-0.0005571713074894658,0.639697501074776,0.005539690750829868,0.007402575500061024,0.01298603367171964,-0.0020862417784204713,0.003770372113353269,0.00012658881218324485,0.0004617696595524603,0.018894405268337397
3381,0,0,1.0,0.19712148387943598,0.028903818053323146,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.03806326619005166,0.01720743761747863,0.0,-8.937809134716388e-06,0.061746558954614894,-0.022355046122089935,0.1056714073512134,0.2783584172376945,0.045338779142803376,0.05322163868576423,0.017806802002356733,0.005133540961939116,0.06284753354875502,0.10924917675431639
3382,0,0,1.0,0.19712148387943598,-0.0026376574515654993,0.005436016773881,0.00037623230018976107,0.0028142983093653036,0.0,0.0,0.0,0.0,0.03492237818625796,0.014218021071232455,0.0,4.040140634045413e-05,0.016275123985433692,0.022339799664574486,0.056343119252564654,0.4970911627242285,0.022042294999292496,-0.0019253986010330437,0.008269108904829561,-0.00010511410563643768,0.07827411760180063,0.04910461109881405
3383,0,0,1.0,0.19712148387943598,0.03675668261026516,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624253350363843,-0.023465121016460106,0.10605422490738382,0.29792588868530917,0.045433226392408085,0.053312132726457635,0.017806549965844482,0.005133540961939116,0.06561435723672704,0.07478138904921086
3384,0,0,1.0,0.19712148387943598,0.031954496962376726,0.006201853008632129,0.00037623230018976107,0.012510275740422001,0.0,0.0,0.0,0.0,0.04411019437373988,0.05117725283574799,0.0,4.7114630009052634e-05,-0.0028144204922666005,0.22424417097667584,0.11209223768382164,0.23295236866672211,0.008776729913026842,-0.003275376754091391,0.008010626921987729,-0.0023454680918912813,0.007348788228078469,0.07151143921738903
3385,1,1,1.0,0.8028785161205642,0.0069330168417515775,0.008690784483914344,-0.0001756276478179611,-0.000547980417305113,1.1858461261560205e-20,0.0,0.0,0.0,-0.013329568075553565,-0.008887739181310816,2.168404344971009e-19,-7.463641819686292e-06,-0.042602213877396204,0.07757784050036995,0.021064288460185633,0.11336671927252306,0.0038439709705127313,0.009838810978702974,-0.009138763403095046,-0.007295151063793011,0.010359144578121022,0.027431415101456243
3386,1,1,1.0,0.8028785161205642,-0.049789089848386314,0.0025220609295828443,-5.108160629353028e-05,-0.00012746942953677088,3.3881317890172014e-20,0.0,0.0,0.0,-0.011195662702084075,0.05973176485579901,2.168404344971009e-19,0.0007866915395205421,0.017219090752848266,0.018963320267154086,-0.012220783598111795,0.2251421370768537,-0.0010281356657324623,-0.05992482277065462,0.0020544322438394384,7.750486237788012e-05,0.025780154862384393,-0.020818627890114478
3387,0,0,1.0,0.19712148387943598,0.0005300904957541798,0.0015436392158142984,0.00017597246362693913,0.00034976983456951933,0.0,0.0,0.0,0.0,0.027501261072791116,0.07811922065934065,0.0,1.821509785232915e-05,-0.0037169361974352107,0.6797321422765339,0.04386932104735422,-0.08480275030018951,0.010861707925738564,-0.003337883631478439,0.004039287725632021,0.0003022911793172238,0.010643968918331333,0.03704919833701736
3388,0,0,1.0,0.19712148387943598,0.0012933193415450746,0.004777718920937295,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.048591705278404,0.017921523373252698,0.0,4.0401406340454125e-05,0.018423963817418534,0.010833834541327615,0.04792184334067886,0.45846233853986723,0.017560487716151336,-0.0010685434834635074,0.012889898148073163,0.000657159729468614,0.06730981300947081,0.09397597203069749
3389,0,0,1.0,0.19712148387943598,-0.005709214333661792,0.17552300030395934,0.00017562764781796033,0.0004964166786124727,0.0,0.0,0.0,0.0,0.01391689431133161,0.0093589950255144,0.0,1.1306964365988608e-05,0.30643855341588855,-0.04556888000834838,0.03277438480177812,0.13439657490156384,0.09958430848081744,0.0037222954039800213,0.008798163161262296,0.02395924255615271,0.02353753482060035,0.021463311988935516
3390,0,0,1.0,0.19712148387943598,0.0006866257904441104,0.004621973659443885,0.00017597246362693913,0.00036710134496518315,0.0,0.0,0.0,0.0,0.034173865695483,0.07803873875438773,0.0,1.711899263829261e-05,0.007454419896185165,0.6726022044650128,0.019376467367528315,-0.04665956224036501,0.01115298821031558,-0.002057221262965214,0.003266490131583028,-0.0002872287905519342,-0.009730399074131868,0.02967896071697075
3391,0,0,1.0,0.19712148387943598,0.0013307002618569272,0.004579774305005969,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.04561438265137296,0.017921127417221624,0.0,4.0401406340454125e-05,0.018126071529498553,0.011846810519601257,0.04737937566196492,0.45557349353885274,0.01841295888357371,-0.000912447220590068,0.013001317938162789,0.0011828643555320875,0.06966324084687059,0.09583136361490528
3392,0,0,1.0,0.19712148387943598,0.02856090783923922,0.0008667585633574145,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.01697296185733316,0.0,-8.937809134716388e-06,0.06696135143077292,-0.022135491693943105,0.10405877976106191,0.30688393205962655,0.04577460291322835,0.05756486271472436,0.019850272269001157,0.0051335406055275975,0.061922977894322835,0.07128317549799904
3393,0,0,1.0,0.19712148387943598,0.0013307002618569272,0.004617711256835405,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.045620111532947795,0.017921523373252698,0.0,4.0401406340454125e-05,0.018126071529498553,0.011849825650486485,0.047381682224898004,0.45551271838760066,0.01835218373232152,-0.0009065988337202304,0.012940542786910597,0.0011829081826434788,0.06966816064811981,0.09595349357017775
3394,1,1,1.0,0.8028785161205642,0.01102310252102653,-0.002051447540216634,-0.00037623230018976215,-0.0004704905224003827,0.0,0.0,0.0,0.0,-0.013925737082151522,-0.009586021549762945,2.168404344971009e-19,-3.970901549868126e-05,0.008716618204541036,0.06674753562508999,-0.00943780362254206,0.2428272382650156,-0.016795969317201002,-0.036136607425314125,0.003715595723532875,-0.00023159948198161668,-0.02041529485509662,-0.026441693747404463
3395,0,0,1.0,0.19712148387943598,0.0012933207620229054,0.004775378355262339,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.043178512704020615,0.017910755640854294,0.0,4.0401406340454125e-05,0.01857754581784764,0.0107708407254263,0.04792425198933326,0.45261858184459325,0.018099210642660683,-0.0005240240964291592,0.012132983302637252,0.0006571599653898199,0.06647094669536818,0.10566556995484191
3396,0,0,1.0,0.19712148387943598,1.2715877764946264e-05,0.0021962875900392955,0.00017597246362693913,0.00036710134496518315,0.0,0.0,0.0,0.0,0.03613844960390401,0.07807003479346405,0.0,1.711899263829261e-05,0.0006292141502438946,0.6626366970007238,0.01285268643542535,-0.000863216632951408,0.010363098735758285,-0.0020595862775305033,0.003175148839252928,0.00012833117032958263,-0.017817563507009117,0.01685602553992477
3397,0,0,1.0,0.19712148387943598,0.03675180525953647,0.0008953523924973824,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.038390051058467205,0.017207874297030357,0.0,-8.937809134716388e-06,0.06624157424509419,-0.02347495202920007,0.10605817811629516,0.2979298418942205,0.045433226392408085,0.05331608593536894,0.017806549965844482,0.005133540961939116,0.06561831044563837,0.07478124383557841
3398,0,0,1.0,0.19712148387943598,-0.0012414625971599652,0.003914150812886711,0.00037623230018976107,0.0005781315327702644,0.0,0.0,0.0,0.0,0.04656757995894129,0.0981458895745655,0.0,4.7114630009052634e-05,0.0031620528405626887,0.5203947570981751,0.012894213878627615,0.04568378363675986,0.020617422075460135,-4.5057318250116824e-05,0.003708028424033318,0.0003043881320416961,0.014862196744190996,0.03290909439676662
3399,0,0,1.0,0.19712148387943598,-0.002392893675736031,0.0033413592248292398,0.00017597246362693913,0.0010436179882403083,0.0,0.0,0.0,0.0,0.034406733134315526,0.0776551454268819,0.0,1.711899263829261e-05,0.0027696250096700815,0.507176438013993,0.0037427648756272265,0.14627346759093868,0.008668514589714599,-0.00207083214325624,-0.002715684703795891,0.002906723812371217,-0.03440022412371464,0.05628066964422585
3400,0,0,1.0,0.19712148387943598,0.0005300904957541798,0.0015436392158142984,0.00017597246362693913,0.00034976983456951933,0.0,0.0,0.0,0.0,0.027501261072791116,0.07811922065934065,0.0,1.821509785232915e-05,-0.0037169361974352107,0.6797321422765339,0.04386932104735422,-0.08480275030018951,0.010861707925738564,-0.003337883631478439,0.004039287725632021,0.0003022911793172238,0.010643968918331333,0.03704919833701736
3401,0,0,1.0,0.19712148387943598,-0.0007247829041015818,0.0017978946578064044,9.025453187558769e-05,0.00022947774640349553,0.0,0.0,0.0,0.0,0.02186440484837291,0.07774419911279551,0.0,-8.854491982932769e-07,0.0197898691343643,0.5842159652022126,0.013172120168066579,0.07212424807903352,0.006043793334775398,-0.0027821295192010436,0.005199537673846326,0.003368156518114895,-0.01772359784880887,0.01846999083421254
3402,0,0,1.0,0.19712148387943598,0.0008651743847373697,0.0011038257739770727,0.00017597246362693913,0.00034976983456951933,0.0,0.0,0.0,0.0,0.02720970226926821,0.07810251550488125,0.0,1.711899263829261e-05,-0.004565211167955318,0.6748485756245647,0.045792953262198566,-0.08087165823625835,0.009946831385614863,-0.003425338004772995,0.002008150477472302,0.0030044568992024672,0.01091706194643792,0.037398614710367185
3403,0,0,1.0,0.19712148387943598,-0.0013605400409299937,0.0011283327537046778,4.082835926470264e-05,0.0009259520308182964,0.0,0.0,0.0,0.0,0.034242072035777095,0.0776205666627028,0.0,-3.1261053582054103e-06,0.005288172122747018,0.5110174971345426,0.011657474946899008,0.16554396967146118,0.005427028924150436,5.151270270060861e-05,0.0035574823836659556,0.002399437669726437,-0.05070605483682597,0.03604790970552347
3404,0,0,1.0,0.19712148387943598,0.02891359930581507,0.0008908947142528544,0.00011035992438626788,0.0006884112346000511,0.0,0.0,0.0,0.0,0.03806326619005166,0.01720743761747863,0.0,-8.937809134716388e-06,0.061855961681620414,-0.022346716347322704,0.1057758976107634,0.2783161614372125,0.04533941257702316,0.05321828520660102,0.017806802002356733,0.005133540961939116,0.06255637437651662,0.10935776543641015
3405,0,0,1.0,0.19712148387943598,-0.0003446967899872407,0.0026668403364045828,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.04865709083206726,0.01788182424220936,0.0,3.8826140162164756e-05,0.01655140181899906,0.007760619726555721,0.04595110335600137,0.45269696275910387,0.032576440174231606,-0.0013419645742418582,0.019413670144811976,0.0028345545492171136,0.0667841158325043,0.08746464716213036
3406,0,0,1.0,0.19712148387943598,0.004228661512187257,0.007413058600880837,0.00037623230018976107,0.0029108481102106585,0.0,0.0,0.0,0.0,0.045676674995651693,0.017882060267562325,0.0,3.8826140162164756e-05,0.026316639806667434,0.008128440253340287,0.04624064475337667,0.45346292763565305,0.026019997256841194,-0.0006897809412167563,0.012095578160433239,-5.1113483793935194e-05,0.06935817664470052,0.08347064410772352
3407,0,0,1.0,0.19712148387943598,-0.00047981623749384055,0.0026591915607321395,0.00017597246362693913,0.0003491966899994398,0.0,0.0,0.0,0.0,0.034475273293252534,0.07785952235827562,0.0,1.821509785232915e-05,-0.00037355030093779134,0.6567548189138989,0.004657294710273082,-0.0008036608810876076,0.012927546688888437,-0.002082571201690695,0.0037907660796441017,6.498991716182663e-05,0.001571879716143069,0.011313447252032092
